pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T14:25:55.167119,V66_RAW,B2-2,NTHP,61097,1,PCUT,0
2026-06-23T14:25:55.168781,V66_RAW,B2-2,NTHP,61097,2,NCUT,0
2026-06-23T14:25:55.197949,V66_RAW,B2-2,NTHP,61097,3,EXTR,0
2026-06-23T14:25:55.213535,V66_RAW,B2-2,NTHP,61097,4,FCYC,0
2026-06-23T14:25:55.229082,V66_RAW,B2-2,NTHP,61098,0,FULL,0
2026-06-23T14:25:55.244557,V66_RAW,B2-2,NTHP,61098,1,PCUT,0
2026-06-23T14:25:55.258898,V66_RAW,B2-2,NTHP,61098,2,NCUT,0
2026-06-23T14:25:55.274887,V66_RAW,B2-2,NTHP,61098,3,EXTR,0
2026-06-23T14:25:55.291225,V66_RAW,B2-2,NTHP,61098,4,FCYC,0
2026-06-23T14:25:55.305523,V66_RAW,B2-2,NTHP,61099,0,FULL,0
2026-06-23T14:25:55.321778,V66_RAW,B2-2,NTHP,61099,1,PCUT,0
2026-06-23T14:25:55.337641,V66_RAW,B2-2,NTHP,61099,2,NCUT,0
2026-06-23T14:25:55.353052,V66_RAW,B2-2,NTHP,61099,3,EXTR,0
2026-06-23T14:25:55.368738,V66_RAW,B2-2,NTHP,61099,4,FCYC,0
2026-06-23T14:25:55.385074,V66_RAW,B2-2,NTHP,61100,0,FULL,0
2026-06-23T14:25:55.399799,V66_RAW,B2-2,NTHP,61100,1,PCUT,0
2026-06-23T14:25:55.415133,V66_RAW,B2-2,NTHP,61100,2,NCUT,0
2026-06-23T14:25:55.430582,V66_RAW,B2-2,NTHP,61100,3,EXTR,0
2026-06-23T14:25:55.447006,V66_RAW,B2-2,NTHP,61100,4,FCYC,0
2026-06-23T14:25:55.462942,V66_RAW,B2-2,NTHP,61101,0,FULL,0
2026-06-23T14:25:55.478932,V66_RAW,B2-2,NTHP,61101,1,PCUT,0
2026-06-23T14:25:55.494160,V66_RAW,B2-2,NTHP,61101,2,NCUT,0
2026-06-23T14:25:55.525007,V66_RAW,B2-2,NTHP,61101,3,EXTR,0
2026-06-23T14:25:55.525783,V66_RAW,B2-2,NTHP,61101,4,FCYC,0
2026-06-23T14:25:55.540582,V66_RAW,B2-2,NTHP,61102,0,FULL,0
