pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:35:01.137116,V66_RAW,B2-10,HTHP,20349,1,PCUT,0
2026-06-18T15:35:01.152040,V66_RAW,B2-10,HTHP,20349,2,NCUT,0
2026-06-18T15:35:01.168478,V66_RAW,B2-10,HTHP,20349,3,EXTR,0
2026-06-18T15:35:01.182929,V66_RAW,B2-10,HTHP,20349,4,FCYC,0
2026-06-18T15:35:01.199004,V66_RAW,B2-10,HTHP,20350,0,FULL,0
2026-06-18T15:35:01.215136,V66_RAW,B2-10,HTHP,20350,1,PCUT,0
2026-06-18T15:35:01.230930,V66_RAW,B2-10,HTHP,20350,2,NCUT,0
2026-06-18T15:35:01.246625,V66_RAW,B2-10,HTHP,20350,3,EXTR,0
2026-06-18T15:35:01.261987,V66_RAW,B2-10,HTHP,20350,4,FCYC,0
2026-06-18T15:35:01.279712,V66_RAW,B2-10,HTHP,20351,0,FULL,0
2026-06-18T15:35:01.308950,V66_RAW,B2-10,HTHP,20351,1,PCUT,0
2026-06-18T15:35:01.310228,V66_RAW,B2-10,HTHP,20351,2,NCUT,0
2026-06-18T15:35:01.325268,V66_RAW,B2-10,HTHP,20351,3,EXTR,0
2026-06-18T15:35:01.339383,V66_RAW,B2-10,HTHP,20351,4,FCYC,0
2026-06-18T15:35:01.356063,V66_RAW,B2-10,HTHP,20352,0,FULL,0
2026-06-18T15:35:01.370823,V66_RAW,B2-10,HTHP,20352,1,PCUT,0
2026-06-18T15:35:01.385981,V66_RAW,B2-10,HTHP,20352,2,NCUT,0
2026-06-18T15:35:01.400473,V66_RAW,B2-10,HTHP,20352,3,EXTR,0
2026-06-18T15:35:01.415461,V66_RAW,B2-10,HTHP,20352,4,FCYC,0
2026-06-18T15:35:01.430746,V66_RAW,B2-10,HTHP,20353,0,FULL,0
2026-06-18T15:35:01.447740,V66_RAW,B2-10,HTHP,20353,1,PCUT,0
2026-06-18T15:35:01.462161,V66_RAW,B2-10,HTHP,20353,2,NCUT,0
2026-06-18T15:35:01.478120,V66_RAW,B2-10,HTHP,20353,3,EXTR,0
2026-06-18T15:35:01.492650,V66_RAW,B2-10,HTHP,20353,4,FCYC,0
2026-06-18T15:35:01.509393,V66_RAW,B2-10,HTHP,20354,0,FULL,0
2026-06-18T15:35:01.524554,V66_RAW,B2-10,HTHP,20354,1,PCUT,0
2026-06-18T15:35:01.540383,V66_RAW,B2-10,HTHP,20354,2,NCUT,0
2026-06-18T15:35:01.556605,V66_RAW,B2-10,HTHP,20354,3,EXTR,0
2026-06-18T15:35:01.572172,V66_RAW,B2-10,HTHP,20354,4,FCYC,0
2026-06-18T15:35:01.587790,V66_RAW,B2-10,HTHP,20355,0,FULL,0
2026-06-18T15:35:01.617595,V66_RAW,B2-10,HTHP,20355,1,PCUT,0
2026-06-18T15:35:01.633136,V66_RAW,B2-10,HTHP,20355,2,NCUT,0
2026-06-18T15:35:01.648602,V66_RAW,B2-10,HTHP,20355,3,EXTR,0
2026-06-18T15:35:01.664552,V66_RAW,B2-10,HTHP,20355,4,FCYC,0
2026-06-18T15:35:01.679439,V66_RAW,B2-10,HTHP,20356,0,FULL,0
2026-06-18T15:35:01.695120,V66_RAW,B2-10,HTHP,20356,1,PCUT,0
2026-06-18T15:35:01.710836,V66_RAW,B2-10,HTHP,20356,2,NCUT,0
2026-06-18T15:35:01.727846,V66_RAW,B2-10,HTHP,20356,3,EXTR,0
2026-06-18T15:35:01.742033,V66_RAW,B2-10,HTHP,20356,4,FCYC,0
2026-06-18T15:35:01.757562,V66_RAW,B2-10,HTHP,20357,0,FULL,0
2026-06-18T15:35:01.773210,V66_RAW,B2-10,HTHP,20357,1,PCUT,0
2026-06-18T15:35:01.789125,V66_RAW,B2-10,HTHP,20357,2,NCUT,0
2026-06-18T15:35:01.804880,V66_RAW,B2-10,HTHP,20357,3,EXTR,0
2026-06-18T15:35:01.819872,V66_RAW,B2-10,HTHP,20357,4,FCYC,0
2026-06-18T15:35:01.837306,V66_RAW,B2-10,HTHP,20358,0,FULL,0
2026-06-18T15:35:01.866904,V66_RAW,B2-10,HTHP,20358,1,PCUT,0
2026-06-18T15:35:01.867974,V66_RAW,B2-10,HTHP,20358,2,NCUT,0
2026-06-18T15:35:01.898807,V66_RAW,B2-10,HTHP,20358,3,EXTR,0
2026-06-18T15:35:01.901810,V66_RAW,B2-10,HTHP,20358,4,FCYC,0
2026-06-18T15:35:01.930142,V66_RAW,B2-10,HTHP,20359,0,FULL,0
2026-06-18T15:35:01.934194,V66_RAW,B2-10,HTHP,20359,1,PCUT,0
2026-06-18T15:35:01.958128,V66_RAW,B2-10,HTHP,20359,2,NCUT,0
2026-06-18T15:35:01.959414,V66_RAW,B2-10,HTHP,20359,3,EXTR,0
2026-06-18T15:35:01.974029,V66_RAW,B2-10,HTHP,20359,4,FCYC,0
2026-06-18T15:35:01.990227,V66_RAW,B2-10,HTHP,20360,0,FULL,0
2026-06-18T15:35:02.006928,V66_RAW,B2-10,HTHP,20360,1,PCUT,0
2026-06-18T15:35:02.021092,V66_RAW,B2-10,HTHP,20360,2,NCUT,0
2026-06-18T15:35:02.038396,V66_RAW,B2-10,HTHP,20360,3,EXTR,0
2026-06-18T15:35:02.067158,V66_RAW,B2-10,HTHP,20360,4,FCYC,0
2026-06-18T15:35:02.068515,V66_RAW,B2-10,HTHP,20361,0,FULL,0
2026-06-18T15:35:02.098415,V66_RAW,B2-10,HTHP,20361,1,PCUT,0
2026-06-18T15:35:02.100265,V66_RAW,B2-10,HTHP,20361,2,NCUT,0
2026-06-18T15:35:02.131388,V66_RAW,B2-10,HTHP,20361,3,EXTR,0
2026-06-18T15:35:02.135566,V66_RAW,B2-10,HTHP,20361,4,FCYC,0
2026-06-18T15:35:02.165193,V66_RAW,B2-10,HTHP,20362,0,FULL,0
2026-06-18T15:35:02.167666,V66_RAW,B2-10,HTHP,20362,1,PCUT,0
2026-06-18T15:35:02.194900,V66_RAW,B2-10,HTHP,20362,2,NCUT,0
