pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T14:49:58.192956,V66_RAW,B2-10,HTNP,13595,1,PCUT,0
2026-06-23T14:49:58.208765,V66_RAW,B2-10,HTNP,13595,2,NCUT,0
2026-06-23T14:49:58.240376,V66_RAW,B2-10,HTNP,13595,3,EXTR,0
2026-06-23T14:49:58.241605,V66_RAW,B2-10,HTNP,13595,4,FCYC,0
2026-06-23T14:49:58.271036,V66_RAW,B2-10,HTNP,13596,0,FULL,0
2026-06-23T14:49:58.272803,V66_RAW,B2-10,HTNP,13596,1,PCUT,0
2026-06-23T14:49:58.303776,V66_RAW,B2-10,HTNP,13596,2,NCUT,0
2026-06-23T14:49:58.304954,V66_RAW,B2-10,HTNP,13596,3,EXTR,0
2026-06-23T14:49:58.335426,V66_RAW,B2-10,HTNP,13596,4,FCYC,0
2026-06-23T14:49:58.337254,V66_RAW,B2-10,HTNP,13597,0,FULL,0
2026-06-23T14:49:58.367683,V66_RAW,B2-10,HTNP,13597,1,PCUT,0
2026-06-23T14:49:58.371237,V66_RAW,B2-10,HTNP,13597,2,NCUT,0
2026-06-23T14:49:58.397540,V66_RAW,B2-10,HTNP,13597,3,EXTR,0
2026-06-23T14:49:58.413726,V66_RAW,B2-10,HTNP,13597,4,FCYC,0
2026-06-23T14:49:58.428582,V66_RAW,B2-10,HTNP,13598,0,FULL,0
2026-06-23T14:49:58.444946,V66_RAW,B2-10,HTNP,13598,1,PCUT,0
2026-06-23T14:49:58.460552,V66_RAW,B2-10,HTNP,13598,2,NCUT,0
2026-06-23T14:49:58.474016,V66_RAW,B2-10,HTNP,13598,3,EXTR,0
2026-06-23T14:49:58.489919,V66_RAW,B2-10,HTNP,13598,4,FCYC,0
2026-06-23T14:49:58.506106,V66_RAW,B2-10,HTNP,13599,0,FULL,0
2026-06-23T14:49:58.534879,V66_RAW,B2-10,HTNP,13599,1,PCUT,0
2026-06-23T14:49:58.535589,V66_RAW,B2-10,HTNP,13599,2,NCUT,0
2026-06-23T14:49:58.550897,V66_RAW,B2-10,HTNP,13599,3,EXTR,0
2026-06-23T14:49:58.566067,V66_RAW,B2-10,HTNP,13599,4,FCYC,0
2026-06-23T14:49:58.581761,V66_RAW,B2-10,HTNP,13600,0,FULL,0
2026-06-23T14:49:58.597769,V66_RAW,B2-10,HTNP,13600,1,PCUT,0
2026-06-23T14:49:58.613497,V66_RAW,B2-10,HTNP,13600,2,NCUT,0
2026-06-23T14:49:58.628079,V66_RAW,B2-10,HTNP,13600,3,EXTR,0
2026-06-23T14:49:58.643284,V66_RAW,B2-10,HTNP,13600,4,FCYC,0
2026-06-23T14:49:58.659162,V66_RAW,B2-10,HTNP,13601,0,FULL,0
2026-06-23T14:49:58.674989,V66_RAW,B2-10,HTNP,13601,1,PCUT,0
2026-06-23T14:49:58.689906,V66_RAW,B2-10,HTNP,13601,2,NCUT,0
2026-06-23T14:49:58.705563,V66_RAW,B2-10,HTNP,13601,3,EXTR,0
2026-06-23T14:49:58.720684,V66_RAW,B2-10,HTNP,13601,4,FCYC,0
2026-06-23T14:49:58.737519,V66_RAW,B2-10,HTNP,13602,0,FULL,0
2026-06-23T14:49:58.752901,V66_RAW,B2-10,HTNP,13602,1,PCUT,0
2026-06-23T14:49:58.768736,V66_RAW,B2-10,HTNP,13602,2,NCUT,0
2026-06-23T14:49:58.785181,V66_RAW,B2-10,HTNP,13602,3,EXTR,0
2026-06-23T14:49:58.801230,V66_RAW,B2-10,HTNP,13602,4,FCYC,0
2026-06-23T14:49:58.833014,V66_RAW,B2-10,HTNP,13603,0,FULL,0
2026-06-23T14:49:58.835403,V66_RAW,B2-10,HTNP,13603,1,PCUT,0
2026-06-23T14:49:58.863832,V66_RAW,B2-10,HTNP,13603,2,NCUT,0
2026-06-23T14:49:58.865382,V66_RAW,B2-10,HTNP,13603,3,EXTR,0
2026-06-23T14:49:58.895162,V66_RAW,B2-10,HTNP,13603,4,FCYC,0
2026-06-23T14:49:58.909880,V66_RAW,B2-10,HTNP,13604,0,FULL,0
2026-06-23T14:49:58.924793,V66_RAW,B2-10,HTNP,13604,1,PCUT,0
2026-06-23T14:49:58.940893,V66_RAW,B2-10,HTNP,13604,2,NCUT,0
2026-06-23T14:49:58.956117,V66_RAW,B2-10,HTNP,13604,3,EXTR,0
2026-06-23T14:49:58.971838,V66_RAW,B2-10,HTNP,13604,4,FCYC,0
2026-06-23T14:49:58.987757,V66_RAW,B2-10,HTNP,13605,0,FULL,0
2026-06-23T14:49:59.003017,V66_RAW,B2-10,HTNP,13605,1,PCUT,0
2026-06-23T14:49:59.019605,V66_RAW,B2-10,HTNP,13605,2,NCUT,0
2026-06-23T14:49:59.036161,V66_RAW,B2-10,HTNP,13605,3,EXTR,0
2026-06-23T14:49:59.064143,V66_RAW,B2-10,HTNP,13605,4,FCYC,0
2026-06-23T14:49:59.064815,V66_RAW,B2-10,HTNP,13606,0,FULL,0
2026-06-23T14:49:59.080914,V66_RAW,B2-10,HTNP,13606,1,PCUT,0
2026-06-23T14:49:59.095287,V66_RAW,B2-10,HTNP,13606,2,NCUT,0
2026-06-23T14:49:59.111222,V66_RAW,B2-10,HTNP,13606,3,EXTR,0
2026-06-23T14:49:59.126823,V66_RAW,B2-10,HTNP,13606,4,FCYC,0
2026-06-23T14:49:59.142599,V66_RAW,B2-10,HTNP,13607,0,FULL,0
2026-06-23T14:49:59.158030,V66_RAW,B2-10,HTNP,13607,1,PCUT,0
2026-06-23T14:49:59.173843,V66_RAW,B2-10,HTNP,13607,2,NCUT,0
2026-06-23T14:49:59.188615,V66_RAW,B2-10,HTNP,13607,3,EXTR,0
2026-06-23T14:49:59.204676,V66_RAW,B2-10,HTNP,13607,4,FCYC,0
2026-06-23T14:49:59.220106,V66_RAW,B2-10,HTNP,13608,0,FULL,0
2026-06-23T14:49:59.235560,V66_RAW,B2-10,HTNP,13608,1,PCUT,0
2026-06-23T14:49:59.250873,V66_RAW,B2-10,HTNP,13608,2,NCUT,0
2026-06-23T14:49:59.266557,V66_RAW,B2-10,HTNP,13608,3,EXTR,0
2026-06-23T14:49:59.281420,V66_RAW,B2-10,HTNP,13608,4,FCYC,0
2026-06-23T14:49:59.297957,V66_RAW,B2-10,HTNP,13609,0,FULL,0
2026-06-23T14:49:59.313796,V66_RAW,B2-10,HTNP,13609,1,PCUT,0
2026-06-23T14:49:59.329231,V66_RAW,B2-10,HTNP,13609,2,NCUT,0
2026-06-23T14:49:59.345843,V66_RAW,B2-10,HTNP,13609,3,EXTR,0
2026-06-23T14:49:59.361243,V66_RAW,B2-10,HTNP,13609,4,FCYC,0
2026-06-23T14:49:59.377343,V66_RAW,B2-10,HTNP,13610,0,FULL,0
2026-06-23T14:49:59.393827,V66_RAW,B2-10,HTNP,13610,1,PCUT,0
2026-06-23T14:49:59.425081,V66_RAW,B2-10,HTNP,13610,2,NCUT,0
2026-06-23T14:49:59.426816,V66_RAW,B2-10,HTNP,13610,3,EXTR,0
2026-06-23T14:49:59.455747,V66_RAW,B2-10,HTNP,13610,4,FCYC,0
2026-06-23T14:49:59.457683,V66_RAW,B2-10,HTNP,13611,0,FULL,0
2026-06-23T14:49:59.486285,V66_RAW,B2-10,HTNP,13611,1,PCUT,0
2026-06-23T14:49:59.502920,V66_RAW,B2-10,HTNP,13611,2,NCUT,0
2026-06-23T14:49:59.520122,V66_RAW,B2-10,HTNP,13611,3,EXTR,0
2026-06-23T14:49:59.522238,V66_RAW,B2-10,HTNP,13611,4,FCYC,0
2026-06-23T14:49:59.550811,V66_RAW,B2-10,HTNP,13612,0,FULL,0
2026-06-23T14:49:59.554500,V66_RAW,B2-10,HTNP,13612,1,PCUT,0
