pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:09:50.879104,V66_RAW,B2-3,NTHP,22021,1,PCUT,0
2026-06-18T14:09:50.894931,V66_RAW,B2-3,NTHP,22021,2,NCUT,0
2026-06-18T14:09:50.910153,V66_RAW,B2-3,NTHP,22021,3,EXTR,0
2026-06-18T14:09:50.926149,V66_RAW,B2-3,NTHP,22021,4,FCYC,0
2026-06-18T14:09:50.942136,V66_RAW,B2-3,NTHP,22022,0,FULL,0
2026-06-18T14:09:50.957748,V66_RAW,B2-3,NTHP,22022,1,PCUT,0
2026-06-18T14:09:50.973763,V66_RAW,B2-3,NTHP,22022,2,NCUT,0
2026-06-18T14:09:50.989386,V66_RAW,B2-3,NTHP,22022,3,EXTR,0
2026-06-18T14:09:51.004872,V66_RAW,B2-3,NTHP,22022,4,FCYC,0
2026-06-18T14:09:51.020884,V66_RAW,B2-3,NTHP,22023,0,FULL,0
2026-06-18T14:09:51.036940,V66_RAW,B2-3,NTHP,22023,1,PCUT,0
2026-06-18T14:09:51.051217,V66_RAW,B2-3,NTHP,22023,2,NCUT,0
2026-06-18T14:09:51.066875,V66_RAW,B2-3,NTHP,22023,3,EXTR,0
2026-06-18T14:09:51.082462,V66_RAW,B2-3,NTHP,22023,4,FCYC,0
2026-06-18T14:09:51.098069,V66_RAW,B2-3,NTHP,22024,0,FULL,0
2026-06-18T14:09:51.113812,V66_RAW,B2-3,NTHP,22024,1,PCUT,0
2026-06-18T14:09:51.129408,V66_RAW,B2-3,NTHP,22024,2,NCUT,0
2026-06-18T14:09:51.145720,V66_RAW,B2-3,NTHP,22024,3,EXTR,0
2026-06-18T14:09:51.160895,V66_RAW,B2-3,NTHP,22024,4,FCYC,0
2026-06-18T14:09:51.176584,V66_RAW,B2-3,NTHP,22025,0,FULL,0
2026-06-18T14:09:51.191668,V66_RAW,B2-3,NTHP,22025,1,PCUT,0
2026-06-18T14:09:51.207554,V66_RAW,B2-3,NTHP,22025,2,NCUT,0
2026-06-18T14:09:51.223101,V66_RAW,B2-3,NTHP,22025,3,EXTR,0
2026-06-18T14:09:51.239641,V66_RAW,B2-3,NTHP,22025,4,FCYC,0
2026-06-18T14:09:51.254418,V66_RAW,B2-3,NTHP,22026,0,FULL,0
2026-06-18T14:09:51.270202,V66_RAW,B2-3,NTHP,22026,1,PCUT,0
2026-06-18T14:09:51.300843,V66_RAW,B2-3,NTHP,22026,2,NCUT,0
2026-06-18T14:09:51.302727,V66_RAW,B2-3,NTHP,22026,3,EXTR,0
2026-06-18T14:09:51.331536,V66_RAW,B2-3,NTHP,22026,4,FCYC,0
2026-06-18T14:09:51.347053,V66_RAW,B2-3,NTHP,22027,0,FULL,0
2026-06-18T14:09:51.362016,V66_RAW,B2-3,NTHP,22027,1,PCUT,0
2026-06-18T14:09:51.377548,V66_RAW,B2-3,NTHP,22027,2,NCUT,0
2026-06-18T14:09:51.393135,V66_RAW,B2-3,NTHP,22027,3,EXTR,0
2026-06-18T14:09:51.409281,V66_RAW,B2-3,NTHP,22027,4,FCYC,0
2026-06-18T14:09:51.424464,V66_RAW,B2-3,NTHP,22028,0,FULL,0
2026-06-18T14:09:51.439606,V66_RAW,B2-3,NTHP,22028,1,PCUT,0
2026-06-18T14:09:51.455288,V66_RAW,B2-3,NTHP,22028,2,NCUT,0
2026-06-18T14:09:51.470789,V66_RAW,B2-3,NTHP,22028,3,EXTR,0
2026-06-18T14:09:51.486108,V66_RAW,B2-3,NTHP,22028,4,FCYC,0
2026-06-18T14:09:51.501271,V66_RAW,B2-3,NTHP,22029,0,FULL,0
2026-06-18T14:09:51.516828,V66_RAW,B2-3,NTHP,22029,1,PCUT,0
2026-06-18T14:09:51.532906,V66_RAW,B2-3,NTHP,22029,2,NCUT,0
2026-06-18T14:09:51.548546,V66_RAW,B2-3,NTHP,22029,3,EXTR,0
2026-06-18T14:09:51.564141,V66_RAW,B2-3,NTHP,22029,4,FCYC,0
2026-06-18T14:09:51.579748,V66_RAW,B2-3,NTHP,22030,0,FULL,0
2026-06-18T14:09:51.594869,V66_RAW,B2-3,NTHP,22030,1,PCUT,0
2026-06-18T14:09:51.610319,V66_RAW,B2-3,NTHP,22030,2,NCUT,0
2026-06-18T14:09:51.627771,V66_RAW,B2-3,NTHP,22030,3,EXTR,0
2026-06-18T14:09:51.642040,V66_RAW,B2-3,NTHP,22030,4,FCYC,0
2026-06-18T14:09:51.657890,V66_RAW,B2-3,NTHP,22031,0,FULL,0
2026-06-18T14:09:51.672796,V66_RAW,B2-3,NTHP,22031,1,PCUT,0
2026-06-18T14:09:51.688436,V66_RAW,B2-3,NTHP,22031,2,NCUT,0
2026-06-18T14:09:51.703647,V66_RAW,B2-3,NTHP,22031,3,EXTR,0
2026-06-18T14:09:51.720085,V66_RAW,B2-3,NTHP,22031,4,FCYC,0
2026-06-18T14:09:51.734978,V66_RAW,B2-3,NTHP,22032,0,FULL,0
2026-06-18T14:09:51.751078,V66_RAW,B2-3,NTHP,22032,1,PCUT,0
2026-06-18T14:09:51.765875,V66_RAW,B2-3,NTHP,22032,2,NCUT,0
2026-06-18T14:09:51.797486,V66_RAW,B2-3,NTHP,22032,3,EXTR,0
2026-06-18T14:09:51.799197,V66_RAW,B2-3,NTHP,22032,4,FCYC,0
2026-06-18T14:09:51.827839,V66_RAW,B2-3,NTHP,22033,0,FULL,0
2026-06-18T14:09:51.843102,V66_RAW,B2-3,NTHP,22033,1,PCUT,0
2026-06-18T14:09:51.858903,V66_RAW,B2-3,NTHP,22033,2,NCUT,0
2026-06-18T14:09:51.874627,V66_RAW,B2-3,NTHP,22033,3,EXTR,0
2026-06-18T14:09:51.890274,V66_RAW,B2-3,NTHP,22033,4,FCYC,0
2026-06-18T14:09:51.905370,V66_RAW,B2-3,NTHP,22034,0,FULL,0
2026-06-18T14:09:51.921133,V66_RAW,B2-3,NTHP,22034,1,PCUT,0
2026-06-18T14:09:51.936674,V66_RAW,B2-3,NTHP,22034,2,NCUT,0
2026-06-18T14:09:51.952650,V66_RAW,B2-3,NTHP,22034,3,EXTR,0
2026-06-18T14:09:51.968361,V66_RAW,B2-3,NTHP,22034,4,FCYC,0
2026-06-18T14:09:51.984629,V66_RAW,B2-3,NTHP,22035,0,FULL,0
2026-06-18T14:09:51.999720,V66_RAW,B2-3,NTHP,22035,1,PCUT,0
2026-06-18T14:09:52.015956,V66_RAW,B2-3,NTHP,22035,2,NCUT,0
2026-06-18T14:09:52.030877,V66_RAW,B2-3,NTHP,22035,3,EXTR,0
2026-06-18T14:09:52.046801,V66_RAW,B2-3,NTHP,22035,4,FCYC,0
2026-06-18T14:09:52.062721,V66_RAW,B2-3,NTHP,22036,0,FULL,0
2026-06-18T14:09:52.077736,V66_RAW,B2-3,NTHP,22036,1,PCUT,0
2026-06-18T14:09:52.093036,V66_RAW,B2-3,NTHP,22036,2,NCUT,0
2026-06-18T14:09:52.108351,V66_RAW,B2-3,NTHP,22036,3,EXTR,0
2026-06-18T14:09:52.124581,V66_RAW,B2-3,NTHP,22036,4,FCYC,0
2026-06-18T14:09:52.141305,V66_RAW,B2-3,NTHP,22037,0,FULL,0
2026-06-18T14:09:52.156356,V66_RAW,B2-3,NTHP,22037,1,PCUT,0
2026-06-18T14:09:52.171557,V66_RAW,B2-3,NTHP,22037,2,NCUT,0
2026-06-18T14:09:52.186706,V66_RAW,B2-3,NTHP,22037,3,EXTR,0
2026-06-18T14:09:52.202123,V66_RAW,B2-3,NTHP,22037,4,FCYC,0
2026-06-18T14:09:52.218164,V66_RAW,B2-3,NTHP,22038,0,FULL,0
2026-06-18T14:09:52.233879,V66_RAW,B2-3,NTHP,22038,1,PCUT,0
2026-06-18T14:09:52.249028,V66_RAW,B2-3,NTHP,22038,2,NCUT,0
2026-06-18T14:09:52.265600,V66_RAW,B2-3,NTHP,22038,3,EXTR,0
2026-06-18T14:09:52.281161,V66_RAW,B2-3,NTHP,22038,4,FCYC,0
2026-06-18T14:09:52.297983,V66_RAW,B2-3,NTHP,22039,0,FULL,0
2026-06-18T14:09:52.313236,V66_RAW,B2-3,NTHP,22039,1,PCUT,0
2026-06-18T14:09:52.327853,V66_RAW,B2-3,NTHP,22039,2,NCUT,0
2026-06-18T14:09:52.343837,V66_RAW,B2-3,NTHP,22039,3,EXTR,0
2026-06-18T14:09:52.358625,V66_RAW,B2-3,NTHP,22039,4,FCYC,0
2026-06-18T14:09:52.374900,V66_RAW,B2-3,NTHP,22040,0,FULL,0
2026-06-18T14:09:52.390063,V66_RAW,B2-3,NTHP,22040,1,PCUT,0
2026-06-18T14:09:52.405935,V66_RAW,B2-3,NTHP,22040,2,NCUT,0
2026-06-18T14:09:52.436935,V66_RAW,B2-3,NTHP,22040,3,EXTR,0
2026-06-18T14:09:52.438128,V66_RAW,B2-3,NTHP,22040,4,FCYC,0
2026-06-18T14:09:52.468235,V66_RAW,B2-3,NTHP,22041,0,FULL,0
2026-06-18T14:09:52.483914,V66_RAW,B2-3,NTHP,22041,1,PCUT,0
2026-06-18T14:09:52.499555,V66_RAW,B2-3,NTHP,22041,2,NCUT,0
2026-06-18T14:09:52.515625,V66_RAW,B2-3,NTHP,22041,3,EXTR,0
2026-06-18T14:09:52.531101,V66_RAW,B2-3,NTHP,22041,4,FCYC,0
2026-06-18T14:09:52.545949,V66_RAW,B2-3,NTHP,22042,0,FULL,0
2026-06-18T14:09:52.561944,V66_RAW,B2-3,NTHP,22042,1,PCUT,0
2026-06-18T14:09:52.577956,V66_RAW,B2-3,NTHP,22042,2,NCUT,0
2026-06-18T14:09:52.593001,V66_RAW,B2-3,NTHP,22042,3,EXTR,0
2026-06-18T14:09:52.608384,V66_RAW,B2-3,NTHP,22042,4,FCYC,0
2026-06-18T14:09:52.624318,V66_RAW,B2-3,NTHP,22043,0,FULL,0
2026-06-18T14:09:52.640197,V66_RAW,B2-3,NTHP,22043,1,PCUT,0
2026-06-18T14:09:52.655108,V66_RAW,B2-3,NTHP,22043,2,NCUT,0
2026-06-18T14:09:52.670607,V66_RAW,B2-3,NTHP,22043,3,EXTR,0
2026-06-18T14:09:52.686072,V66_RAW,B2-3,NTHP,22043,4,FCYC,0
2026-06-18T14:09:52.701763,V66_RAW,B2-3,NTHP,22044,0,FULL,0
2026-06-18T14:09:52.717925,V66_RAW,B2-3,NTHP,22044,1,PCUT,0
2026-06-18T14:09:52.733248,V66_RAW,B2-3,NTHP,22044,2,NCUT,0
2026-06-18T14:09:52.747255,V66_RAW,B2-3,NTHP,22044,3,EXTR,0
2026-06-18T14:09:52.764322,V66_RAW,B2-3,NTHP,22044,4,FCYC,0
2026-06-18T14:09:52.779532,V66_RAW,B2-3,NTHP,22045,0,FULL,0
2026-06-18T14:09:52.794749,V66_RAW,B2-3,NTHP,22045,1,PCUT,0
2026-06-18T14:09:52.811084,V66_RAW,B2-3,NTHP,22045,2,NCUT,0
2026-06-18T14:09:52.826248,V66_RAW,B2-3,NTHP,22045,3,EXTR,0
2026-06-18T14:09:52.842416,V66_RAW,B2-3,NTHP,22045,4,FCYC,0
2026-06-18T14:09:52.858526,V66_RAW,B2-3,NTHP,22046,0,FULL,0
2026-06-18T14:09:52.873996,V66_RAW,B2-3,NTHP,22046,1,PCUT,0
2026-06-18T14:09:52.890224,V66_RAW,B2-3,NTHP,22046,2,NCUT,0
2026-06-18T14:09:52.904944,V66_RAW,B2-3,NTHP,22046,3,EXTR,0
2026-06-18T14:09:52.920324,V66_RAW,B2-3,NTHP,22046,4,FCYC,0
2026-06-18T14:09:52.935526,V66_RAW,B2-3,NTHP,22047,0,FULL,0
2026-06-18T14:09:52.951202,V66_RAW,B2-3,NTHP,22047,1,PCUT,0
2026-06-18T14:09:52.966762,V66_RAW,B2-3,NTHP,22047,2,NCUT,0
2026-06-18T14:09:52.983267,V66_RAW,B2-3,NTHP,22047,3,EXTR,0
2026-06-18T14:09:52.999101,V66_RAW,B2-3,NTHP,22047,4,FCYC,0
2026-06-18T14:09:53.013979,V66_RAW,B2-3,NTHP,22048,0,FULL,0
2026-06-18T14:09:53.030457,V66_RAW,B2-3,NTHP,22048,1,PCUT,0
2026-06-18T14:09:53.045828,V66_RAW,B2-3,NTHP,22048,2,NCUT,0
2026-06-18T14:09:53.076950,V66_RAW,B2-3,NTHP,22048,3,EXTR,0
2026-06-18T14:09:53.078192,V66_RAW,B2-3,NTHP,22048,4,FCYC,0
2026-06-18T14:09:53.093539,V66_RAW,B2-3,NTHP,22049,0,FULL,0
2026-06-18T14:09:53.126991,V66_RAW,B2-3,NTHP,22049,1,PCUT,0
2026-06-18T14:09:53.130186,V66_RAW,B2-3,NTHP,22049,2,NCUT,0
2026-06-18T14:09:53.154807,V66_RAW,B2-3,NTHP,22049,3,EXTR,0
2026-06-18T14:09:53.171047,V66_RAW,B2-3,NTHP,22049,4,FCYC,0
2026-06-18T14:09:53.185514,V66_RAW,B2-3,NTHP,22050,0,FULL,0
2026-06-18T14:09:53.200586,V66_RAW,B2-3,NTHP,22050,1,PCUT,0
2026-06-18T14:09:53.217042,V66_RAW,B2-3,NTHP,22050,2,NCUT,0
2026-06-18T14:09:53.233950,V66_RAW,B2-3,NTHP,22050,3,EXTR,0
2026-06-18T14:09:53.249651,V66_RAW,B2-3,NTHP,22050,4,FCYC,0
2026-06-18T14:09:53.264891,V66_RAW,B2-3,NTHP,22051,0,FULL,0
2026-06-18T14:09:53.279046,V66_RAW,B2-3,NTHP,22051,1,PCUT,0
2026-06-18T14:09:53.295698,V66_RAW,B2-3,NTHP,22051,2,NCUT,0
2026-06-18T14:09:53.311970,V66_RAW,B2-3,NTHP,22051,3,EXTR,0
2026-06-18T14:09:53.326041,V66_RAW,B2-3,NTHP,22051,4,FCYC,0
2026-06-18T14:09:53.343411,V66_RAW,B2-3,NTHP,22052,0,FULL,0
2026-06-18T14:09:53.359330,V66_RAW,B2-3,NTHP,22052,1,PCUT,0
2026-06-18T14:09:53.375434,V66_RAW,B2-3,NTHP,22052,2,NCUT,0
2026-06-18T14:09:53.405159,V66_RAW,B2-3,NTHP,22052,3,EXTR,0
2026-06-18T14:09:53.406991,V66_RAW,B2-3,NTHP,22052,4,FCYC,0
2026-06-18T14:09:53.421686,V66_RAW,B2-3,NTHP,22053,0,FULL,0
2026-06-18T14:09:53.452888,V66_RAW,B2-3,NTHP,22053,1,PCUT,0
2026-06-18T14:09:53.454489,V66_RAW,B2-3,NTHP,22053,2,NCUT,0
2026-06-18T14:09:53.482788,V66_RAW,B2-3,NTHP,22053,3,EXTR,0
2026-06-18T14:09:53.483675,V66_RAW,B2-3,NTHP,22053,4,FCYC,0
2026-06-18T14:09:53.498545,V66_RAW,B2-3,NTHP,22054,0,FULL,0
2026-06-18T14:09:53.514465,V66_RAW,B2-3,NTHP,22054,1,PCUT,0
2026-06-18T14:09:53.528433,V66_RAW,B2-3,NTHP,22054,2,NCUT,0
2026-06-18T14:09:53.544724,V66_RAW,B2-3,NTHP,22054,3,EXTR,0
2026-06-18T14:09:53.562109,V66_RAW,B2-3,NTHP,22054,4,FCYC,0
2026-06-18T14:09:53.575809,V66_RAW,B2-3,NTHP,22055,0,FULL,0
2026-06-18T14:09:53.590781,V66_RAW,B2-3,NTHP,22055,1,PCUT,0
2026-06-18T14:09:53.606271,V66_RAW,B2-3,NTHP,22055,2,NCUT,0
2026-06-18T14:09:53.622910,V66_RAW,B2-3,NTHP,22055,3,EXTR,0
2026-06-18T14:09:53.652651,V66_RAW,B2-3,NTHP,22055,4,FCYC,0
2026-06-18T14:09:53.654576,V66_RAW,B2-3,NTHP,22056,0,FULL,0
2026-06-18T14:09:53.683686,V66_RAW,B2-3,NTHP,22056,1,PCUT,0
2026-06-18T14:09:53.699650,V66_RAW,B2-3,NTHP,22056,2,NCUT,0
2026-06-18T14:09:53.715244,V66_RAW,B2-3,NTHP,22056,3,EXTR,0
2026-06-18T14:09:53.731605,V66_RAW,B2-3,NTHP,22056,4,FCYC,0
2026-06-18T14:09:53.746702,V66_RAW,B2-3,NTHP,22057,0,FULL,0
2026-06-18T14:09:53.761845,V66_RAW,B2-3,NTHP,22057,1,PCUT,0
2026-06-18T14:09:53.777307,V66_RAW,B2-3,NTHP,22057,2,NCUT,0
2026-06-18T14:09:53.793197,V66_RAW,B2-3,NTHP,22057,3,EXTR,0
2026-06-18T14:09:53.808940,V66_RAW,B2-3,NTHP,22057,4,FCYC,0
2026-06-18T14:09:53.823920,V66_RAW,B2-3,NTHP,22058,0,FULL,0
2026-06-18T14:09:53.839579,V66_RAW,B2-3,NTHP,22058,1,PCUT,0
2026-06-18T14:09:53.855110,V66_RAW,B2-3,NTHP,22058,2,NCUT,0
2026-06-18T14:09:53.870220,V66_RAW,B2-3,NTHP,22058,3,EXTR,0
2026-06-18T14:09:53.885793,V66_RAW,B2-3,NTHP,22058,4,FCYC,0
