pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:07:38.842862,V66_RAW,B2-8,NTNP,65361,1,PCUT,0
2026-06-18T15:07:38.858627,V66_RAW,B2-8,NTNP,65361,2,NCUT,0
2026-06-18T15:07:38.874135,V66_RAW,B2-8,NTNP,65361,3,EXTR,0
2026-06-18T15:07:38.889507,V66_RAW,B2-8,NTNP,65361,4,FCYC,0
2026-06-18T15:07:38.904890,V66_RAW,B2-8,NTNP,65362,0,FULL,0
2026-06-18T15:07:38.920970,V66_RAW,B2-8,NTNP,65362,1,PCUT,0
2026-06-18T15:07:38.936653,V66_RAW,B2-8,NTNP,65362,2,NCUT,0
2026-06-18T15:07:38.952009,V66_RAW,B2-8,NTNP,65362,3,EXTR,0
2026-06-18T15:07:38.967903,V66_RAW,B2-8,NTNP,65362,4,FCYC,0
2026-06-18T15:07:38.998815,V66_RAW,B2-8,NTNP,65363,0,FULL,0
2026-06-18T15:07:39.000217,V66_RAW,B2-8,NTNP,65363,1,PCUT,0
2026-06-18T15:07:39.029327,V66_RAW,B2-8,NTNP,65363,2,NCUT,0
2026-06-18T15:07:39.044609,V66_RAW,B2-8,NTNP,65363,3,EXTR,0
2026-06-18T15:07:39.061244,V66_RAW,B2-8,NTNP,65363,4,FCYC,0
2026-06-18T15:07:39.076271,V66_RAW,B2-8,NTNP,65364,0,FULL,0
2026-06-18T15:07:39.092446,V66_RAW,B2-8,NTNP,65364,1,PCUT,0
2026-06-18T15:07:39.107801,V66_RAW,B2-8,NTNP,65364,2,NCUT,0
2026-06-18T15:07:39.123824,V66_RAW,B2-8,NTNP,65364,3,EXTR,0
2026-06-18T15:07:39.139503,V66_RAW,B2-8,NTNP,65364,4,FCYC,0
2026-06-18T15:07:39.154356,V66_RAW,B2-8,NTNP,65365,0,FULL,0
2026-06-18T15:07:39.170091,V66_RAW,B2-8,NTNP,65365,1,PCUT,0
2026-06-18T15:07:39.185472,V66_RAW,B2-8,NTNP,65365,2,NCUT,0
2026-06-18T15:07:39.201070,V66_RAW,B2-8,NTNP,65365,3,EXTR,0
2026-06-18T15:07:39.216542,V66_RAW,B2-8,NTNP,65365,4,FCYC,0
2026-06-18T15:07:39.232762,V66_RAW,B2-8,NTNP,65366,0,FULL,0
2026-06-18T15:07:39.247401,V66_RAW,B2-8,NTNP,65366,1,PCUT,0
2026-06-18T15:07:39.263900,V66_RAW,B2-8,NTNP,65366,2,NCUT,0
2026-06-18T15:07:39.278324,V66_RAW,B2-8,NTNP,65366,3,EXTR,0
2026-06-18T15:07:39.293181,V66_RAW,B2-8,NTNP,65366,4,FCYC,0
2026-06-18T15:07:39.309745,V66_RAW,B2-8,NTNP,65367,0,FULL,0
2026-06-18T15:07:39.325917,V66_RAW,B2-8,NTNP,65367,1,PCUT,0
2026-06-18T15:07:39.341193,V66_RAW,B2-8,NTNP,65367,2,NCUT,0
2026-06-18T15:07:39.356343,V66_RAW,B2-8,NTNP,65367,3,EXTR,0
2026-06-18T15:07:39.371980,V66_RAW,B2-8,NTNP,65367,4,FCYC,0
2026-06-18T15:07:39.388494,V66_RAW,B2-8,NTNP,65368,0,FULL,0
2026-06-18T15:07:39.402794,V66_RAW,B2-8,NTNP,65368,1,PCUT,0
2026-06-18T15:07:39.418397,V66_RAW,B2-8,NTNP,65368,2,NCUT,0
2026-06-18T15:07:39.433948,V66_RAW,B2-8,NTNP,65368,3,EXTR,0
2026-06-18T15:07:39.449382,V66_RAW,B2-8,NTNP,65368,4,FCYC,0
2026-06-18T15:07:39.464224,V66_RAW,B2-8,NTNP,65369,0,FULL,0
2026-06-18T15:07:39.479583,V66_RAW,B2-8,NTNP,65369,1,PCUT,0
2026-06-18T15:07:39.495140,V66_RAW,B2-8,NTNP,65369,2,NCUT,0
2026-06-18T15:07:39.526804,V66_RAW,B2-8,NTNP,65369,3,EXTR,0
2026-06-18T15:07:39.528022,V66_RAW,B2-8,NTNP,65369,4,FCYC,0
2026-06-18T15:07:39.557137,V66_RAW,B2-8,NTNP,65370,0,FULL,0
2026-06-18T15:07:39.574217,V66_RAW,B2-8,NTNP,65370,1,PCUT,0
