pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T16:32:41.488144,V66_RAW,B2-6,HTNP,25083,1,PCUT,0
2026-06-23T16:32:41.504144,V66_RAW,B2-6,HTNP,25083,2,NCUT,0
2026-06-23T16:32:41.519984,V66_RAW,B2-6,HTNP,25083,3,EXTR,0
2026-06-23T16:32:41.535599,V66_RAW,B2-6,HTNP,25083,4,FCYC,0
2026-06-23T16:32:41.552530,V66_RAW,B2-6,HTNP,25084,0,FULL,0
2026-06-23T16:32:41.568767,V66_RAW,B2-6,HTNP,25084,1,PCUT,0
2026-06-23T16:32:41.585519,V66_RAW,B2-6,HTNP,25084,2,NCUT,0
2026-06-23T16:32:41.613928,V66_RAW,B2-6,HTNP,25084,3,EXTR,0
2026-06-23T16:32:41.614633,V66_RAW,B2-6,HTNP,25084,4,FCYC,0
2026-06-23T16:32:41.629159,V66_RAW,B2-6,HTNP,25085,0,FULL,0
2026-06-23T16:32:41.645320,V66_RAW,B2-6,HTNP,25085,1,PCUT,0
2026-06-23T16:32:41.660996,V66_RAW,B2-6,HTNP,25085,2,NCUT,0
2026-06-23T16:32:41.677390,V66_RAW,B2-6,HTNP,25085,3,EXTR,0
2026-06-23T16:32:41.693117,V66_RAW,B2-6,HTNP,25085,4,FCYC,0
2026-06-23T16:32:41.708639,V66_RAW,B2-6,HTNP,25086,0,FULL,0
2026-06-23T16:32:41.723824,V66_RAW,B2-6,HTNP,25086,1,PCUT,0
2026-06-23T16:32:41.755301,V66_RAW,B2-6,HTNP,25086,2,NCUT,0
2026-06-23T16:32:41.756767,V66_RAW,B2-6,HTNP,25086,3,EXTR,0
2026-06-23T16:32:41.786309,V66_RAW,B2-6,HTNP,25086,4,FCYC,0
2026-06-23T16:32:41.788033,V66_RAW,B2-6,HTNP,25087,0,FULL,0
2026-06-23T16:32:41.816471,V66_RAW,B2-6,HTNP,25087,1,PCUT,0
2026-06-23T16:32:41.831518,V66_RAW,B2-6,HTNP,25087,2,NCUT,0
2026-06-23T16:32:41.846668,V66_RAW,B2-6,HTNP,25087,3,EXTR,0
2026-06-23T16:32:41.862581,V66_RAW,B2-6,HTNP,25087,4,FCYC,0
2026-06-23T16:32:41.878154,V66_RAW,B2-6,HTNP,25088,0,FULL,0
2026-06-23T16:32:41.893652,V66_RAW,B2-6,HTNP,25088,1,PCUT,0
2026-06-23T16:32:41.910084,V66_RAW,B2-6,HTNP,25088,2,NCUT,0
2026-06-23T16:32:41.925107,V66_RAW,B2-6,HTNP,25088,3,EXTR,0
2026-06-23T16:32:41.940087,V66_RAW,B2-6,HTNP,25088,4,FCYC,0
2026-06-23T16:32:41.956457,V66_RAW,B2-6,HTNP,25089,0,FULL,0
2026-06-23T16:32:41.972098,V66_RAW,B2-6,HTNP,25089,1,PCUT,0
2026-06-23T16:32:41.988495,V66_RAW,B2-6,HTNP,25089,2,NCUT,0
2026-06-23T16:32:42.003174,V66_RAW,B2-6,HTNP,25089,3,EXTR,0
2026-06-23T16:32:42.018838,V66_RAW,B2-6,HTNP,25089,4,FCYC,0
2026-06-23T16:32:42.034682,V66_RAW,B2-6,HTNP,25090,0,FULL,0
2026-06-23T16:32:42.052053,V66_RAW,B2-6,HTNP,25090,1,PCUT,0
2026-06-23T16:32:42.082426,V66_RAW,B2-6,HTNP,25090,2,NCUT,0
2026-06-23T16:32:42.083152,V66_RAW,B2-6,HTNP,25090,3,EXTR,0
2026-06-23T16:32:42.097279,V66_RAW,B2-6,HTNP,25090,4,FCYC,0
2026-06-23T16:32:42.111991,V66_RAW,B2-6,HTNP,25091,0,FULL,0
2026-06-23T16:32:42.126741,V66_RAW,B2-6,HTNP,25091,1,PCUT,0
2026-06-23T16:32:42.141890,V66_RAW,B2-6,HTNP,25091,2,NCUT,0
2026-06-23T16:32:42.158097,V66_RAW,B2-6,HTNP,25091,3,EXTR,0
2026-06-23T16:32:42.173884,V66_RAW,B2-6,HTNP,25091,4,FCYC,0
2026-06-23T16:32:42.189064,V66_RAW,B2-6,HTNP,25092,0,FULL,0
2026-06-23T16:32:42.204813,V66_RAW,B2-6,HTNP,25092,1,PCUT,0
2026-06-23T16:32:42.220944,V66_RAW,B2-6,HTNP,25092,2,NCUT,0
2026-06-23T16:32:42.236454,V66_RAW,B2-6,HTNP,25092,3,EXTR,0
2026-06-23T16:32:42.251277,V66_RAW,B2-6,HTNP,25092,4,FCYC,0
2026-06-23T16:32:42.267644,V66_RAW,B2-6,HTNP,25093,0,FULL,0
2026-06-23T16:32:42.283013,V66_RAW,B2-6,HTNP,25093,1,PCUT,0
2026-06-23T16:32:42.297775,V66_RAW,B2-6,HTNP,25093,2,NCUT,0
2026-06-23T16:32:42.330395,V66_RAW,B2-6,HTNP,25093,3,EXTR,0
2026-06-23T16:32:42.331585,V66_RAW,B2-6,HTNP,25093,4,FCYC,0
