pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:28:09.361553,V66_RAW,B2-6,HTNP,35749,1,PCUT,0
2026-06-18T14:28:09.376432,V66_RAW,B2-6,HTNP,35749,2,NCUT,0
2026-06-18T14:28:09.392471,V66_RAW,B2-6,HTNP,35749,3,EXTR,0
2026-06-18T14:28:09.408001,V66_RAW,B2-6,HTNP,35749,4,FCYC,0
2026-06-18T14:28:09.423397,V66_RAW,B2-6,HTNP,35750,0,FULL,0
2026-06-18T14:28:09.438004,V66_RAW,B2-6,HTNP,35750,1,PCUT,0
2026-06-18T14:28:09.453615,V66_RAW,B2-6,HTNP,35750,2,NCUT,0
2026-06-18T14:28:09.469917,V66_RAW,B2-6,HTNP,35750,3,EXTR,0
2026-06-18T14:28:09.484892,V66_RAW,B2-6,HTNP,35750,4,FCYC,0
2026-06-18T14:28:09.500446,V66_RAW,B2-6,HTNP,35751,0,FULL,0
2026-06-18T14:28:09.516456,V66_RAW,B2-6,HTNP,35751,1,PCUT,0
2026-06-18T14:28:09.532411,V66_RAW,B2-6,HTNP,35751,2,NCUT,0
2026-06-18T14:28:09.547806,V66_RAW,B2-6,HTNP,35751,3,EXTR,0
2026-06-18T14:28:09.564445,V66_RAW,B2-6,HTNP,35751,4,FCYC,0
2026-06-18T14:28:09.578981,V66_RAW,B2-6,HTNP,35752,0,FULL,0
2026-06-18T14:28:09.595345,V66_RAW,B2-6,HTNP,35752,1,PCUT,0
2026-06-18T14:28:09.610910,V66_RAW,B2-6,HTNP,35752,2,NCUT,0
2026-06-18T14:28:09.640205,V66_RAW,B2-6,HTNP,35752,3,EXTR,0
2026-06-18T14:28:09.641890,V66_RAW,B2-6,HTNP,35752,4,FCYC,0
2026-06-18T14:28:09.671101,V66_RAW,B2-6,HTNP,35753,0,FULL,0
2026-06-18T14:28:09.684647,V66_RAW,B2-6,HTNP,35753,1,PCUT,0
2026-06-18T14:28:09.700817,V66_RAW,B2-6,HTNP,35753,2,NCUT,0
2026-06-18T14:28:09.716876,V66_RAW,B2-6,HTNP,35753,3,EXTR,0
2026-06-18T14:28:09.734013,V66_RAW,B2-6,HTNP,35753,4,FCYC,0
2026-06-18T14:28:09.747720,V66_RAW,B2-6,HTNP,35754,0,FULL,0
2026-06-18T14:28:09.763617,V66_RAW,B2-6,HTNP,35754,1,PCUT,0
2026-06-18T14:28:09.781105,V66_RAW,B2-6,HTNP,35754,2,NCUT,0
2026-06-18T14:28:09.796230,V66_RAW,B2-6,HTNP,35754,3,EXTR,0
2026-06-18T14:28:09.811895,V66_RAW,B2-6,HTNP,35754,4,FCYC,0
2026-06-18T14:28:09.826987,V66_RAW,B2-6,HTNP,35755,0,FULL,0
2026-06-18T14:28:09.842736,V66_RAW,B2-6,HTNP,35755,1,PCUT,0
2026-06-18T14:28:09.858160,V66_RAW,B2-6,HTNP,35755,2,NCUT,0
2026-06-18T14:28:09.872606,V66_RAW,B2-6,HTNP,35755,3,EXTR,0
2026-06-18T14:28:09.887337,V66_RAW,B2-6,HTNP,35755,4,FCYC,0
2026-06-18T14:28:09.902480,V66_RAW,B2-6,HTNP,35756,0,FULL,0
2026-06-18T14:28:09.917773,V66_RAW,B2-6,HTNP,35756,1,PCUT,0
2026-06-18T14:28:09.934374,V66_RAW,B2-6,HTNP,35756,2,NCUT,0
2026-06-18T14:28:09.948859,V66_RAW,B2-6,HTNP,35756,3,EXTR,0
2026-06-18T14:28:09.963890,V66_RAW,B2-6,HTNP,35756,4,FCYC,0
2026-06-18T14:28:09.979208,V66_RAW,B2-6,HTNP,35757,0,FULL,0
2026-06-18T14:28:09.994098,V66_RAW,B2-6,HTNP,35757,1,PCUT,0
2026-06-18T14:28:10.010043,V66_RAW,B2-6,HTNP,35757,2,NCUT,0
2026-06-18T14:28:10.025716,V66_RAW,B2-6,HTNP,35757,3,EXTR,0
2026-06-18T14:28:10.041482,V66_RAW,B2-6,HTNP,35757,4,FCYC,0
2026-06-18T14:28:10.057716,V66_RAW,B2-6,HTNP,35758,0,FULL,0
2026-06-18T14:28:10.087499,V66_RAW,B2-6,HTNP,35758,1,PCUT,0
2026-06-18T14:28:10.101633,V66_RAW,B2-6,HTNP,35758,2,NCUT,0
2026-06-18T14:28:10.118354,V66_RAW,B2-6,HTNP,35758,3,EXTR,0
2026-06-18T14:28:10.133541,V66_RAW,B2-6,HTNP,35758,4,FCYC,0
2026-06-18T14:28:10.149505,V66_RAW,B2-6,HTNP,35759,0,FULL,0
2026-06-18T14:28:10.164499,V66_RAW,B2-6,HTNP,35759,1,PCUT,0
2026-06-18T14:28:10.179236,V66_RAW,B2-6,HTNP,35759,2,NCUT,0
2026-06-18T14:28:10.196006,V66_RAW,B2-6,HTNP,35759,3,EXTR,0
2026-06-18T14:28:10.211092,V66_RAW,B2-6,HTNP,35759,4,FCYC,0
2026-06-18T14:28:10.226920,V66_RAW,B2-6,HTNP,35760,0,FULL,0
2026-06-18T14:28:10.242143,V66_RAW,B2-6,HTNP,35760,1,PCUT,0
2026-06-18T14:28:10.257291,V66_RAW,B2-6,HTNP,35760,2,NCUT,0
2026-06-18T14:28:10.272701,V66_RAW,B2-6,HTNP,35760,3,EXTR,0
2026-06-18T14:28:10.288808,V66_RAW,B2-6,HTNP,35760,4,FCYC,0
2026-06-18T14:28:10.304371,V66_RAW,B2-6,HTNP,35761,0,FULL,0
2026-06-18T14:28:10.319604,V66_RAW,B2-6,HTNP,35761,1,PCUT,0
2026-06-18T14:28:10.335504,V66_RAW,B2-6,HTNP,35761,2,NCUT,0
2026-06-18T14:28:10.350181,V66_RAW,B2-6,HTNP,35761,3,EXTR,0
2026-06-18T14:28:10.367274,V66_RAW,B2-6,HTNP,35761,4,FCYC,0
2026-06-18T14:28:10.381518,V66_RAW,B2-6,HTNP,35762,0,FULL,0
2026-06-18T14:28:10.397251,V66_RAW,B2-6,HTNP,35762,1,PCUT,0
2026-06-18T14:28:10.413141,V66_RAW,B2-6,HTNP,35762,2,NCUT,0
2026-06-18T14:28:10.428608,V66_RAW,B2-6,HTNP,35762,3,EXTR,0
2026-06-18T14:28:10.444270,V66_RAW,B2-6,HTNP,35762,4,FCYC,0
2026-06-18T14:28:10.460262,V66_RAW,B2-6,HTNP,35763,0,FULL,0
2026-06-18T14:28:10.475264,V66_RAW,B2-6,HTNP,35763,1,PCUT,0
2026-06-18T14:28:10.490251,V66_RAW,B2-6,HTNP,35763,2,NCUT,0
2026-06-18T14:28:10.506403,V66_RAW,B2-6,HTNP,35763,3,EXTR,0
2026-06-18T14:28:10.538436,V66_RAW,B2-6,HTNP,35763,4,FCYC,0
2026-06-18T14:28:10.539750,V66_RAW,B2-6,HTNP,35764,0,FULL,0
2026-06-18T14:28:10.567765,V66_RAW,B2-6,HTNP,35764,1,PCUT,0
2026-06-18T14:28:10.569371,V66_RAW,B2-6,HTNP,35764,2,NCUT,0
2026-06-18T14:28:10.599857,V66_RAW,B2-6,HTNP,35764,3,EXTR,0
2026-06-18T14:28:10.601524,V66_RAW,B2-6,HTNP,35764,4,FCYC,0
2026-06-18T14:28:10.630414,V66_RAW,B2-6,HTNP,35765,0,FULL,0
2026-06-18T14:28:10.646121,V66_RAW,B2-6,HTNP,35765,1,PCUT,0
2026-06-18T14:28:10.662349,V66_RAW,B2-6,HTNP,35765,2,NCUT,0
2026-06-18T14:28:10.678704,V66_RAW,B2-6,HTNP,35765,3,EXTR,0
2026-06-18T14:28:10.693588,V66_RAW,B2-6,HTNP,35765,4,FCYC,0
2026-06-18T14:28:10.708958,V66_RAW,B2-6,HTNP,35766,0,FULL,0
2026-06-18T14:28:10.724470,V66_RAW,B2-6,HTNP,35766,1,PCUT,0
2026-06-18T14:28:10.740392,V66_RAW,B2-6,HTNP,35766,2,NCUT,0
2026-06-18T14:28:10.756285,V66_RAW,B2-6,HTNP,35766,3,EXTR,0
2026-06-18T14:28:10.771114,V66_RAW,B2-6,HTNP,35766,4,FCYC,0
2026-06-18T14:28:10.786535,V66_RAW,B2-6,HTNP,35767,0,FULL,0
2026-06-18T14:28:10.801563,V66_RAW,B2-6,HTNP,35767,1,PCUT,0
2026-06-18T14:28:10.817520,V66_RAW,B2-6,HTNP,35767,2,NCUT,0
2026-06-18T14:28:10.833528,V66_RAW,B2-6,HTNP,35767,3,EXTR,0
2026-06-18T14:28:10.851021,V66_RAW,B2-6,HTNP,35767,4,FCYC,0
2026-06-18T14:28:10.864889,V66_RAW,B2-6,HTNP,35768,0,FULL,0
2026-06-18T14:28:10.879781,V66_RAW,B2-6,HTNP,35768,1,PCUT,0
2026-06-18T14:28:10.896218,V66_RAW,B2-6,HTNP,35768,2,NCUT,0
2026-06-18T14:28:10.910634,V66_RAW,B2-6,HTNP,35768,3,EXTR,0
2026-06-18T14:28:10.926630,V66_RAW,B2-6,HTNP,35768,4,FCYC,0
2026-06-18T14:28:10.940935,V66_RAW,B2-6,HTNP,35769,0,FULL,0
2026-06-18T14:28:10.957415,V66_RAW,B2-6,HTNP,35769,1,PCUT,0
2026-06-18T14:28:10.974494,V66_RAW,B2-6,HTNP,35769,2,NCUT,0
2026-06-18T14:28:10.988545,V66_RAW,B2-6,HTNP,35769,3,EXTR,0
2026-06-18T14:28:11.002794,V66_RAW,B2-6,HTNP,35769,4,FCYC,0
2026-06-18T14:28:11.017957,V66_RAW,B2-6,HTNP,35770,0,FULL,0
2026-06-18T14:28:11.034648,V66_RAW,B2-6,HTNP,35770,1,PCUT,0
2026-06-18T14:28:11.052319,V66_RAW,B2-6,HTNP,35770,2,NCUT,0
2026-06-18T14:28:11.082396,V66_RAW,B2-6,HTNP,35770,3,EXTR,0
2026-06-18T14:28:11.086057,V66_RAW,B2-6,HTNP,35770,4,FCYC,0
2026-06-18T14:28:11.111890,V66_RAW,B2-6,HTNP,35771,0,FULL,0
2026-06-18T14:28:11.113985,V66_RAW,B2-6,HTNP,35771,1,PCUT,0
2026-06-18T14:28:11.141743,V66_RAW,B2-6,HTNP,35771,2,NCUT,0
2026-06-18T14:28:11.157832,V66_RAW,B2-6,HTNP,35771,3,EXTR,0
2026-06-18T14:28:11.173019,V66_RAW,B2-6,HTNP,35771,4,FCYC,0
2026-06-18T14:28:11.189799,V66_RAW,B2-6,HTNP,35772,0,FULL,0
2026-06-18T14:28:11.205881,V66_RAW,B2-6,HTNP,35772,1,PCUT,0
2026-06-18T14:28:11.219549,V66_RAW,B2-6,HTNP,35772,2,NCUT,0
2026-06-18T14:28:11.234897,V66_RAW,B2-6,HTNP,35772,3,EXTR,0
2026-06-18T14:28:11.251348,V66_RAW,B2-6,HTNP,35772,4,FCYC,0
2026-06-18T14:28:11.267865,V66_RAW,B2-6,HTNP,35773,0,FULL,0
2026-06-18T14:28:11.296512,V66_RAW,B2-6,HTNP,35773,1,PCUT,0
2026-06-18T14:28:11.297467,V66_RAW,B2-6,HTNP,35773,2,NCUT,0
2026-06-18T14:28:11.310902,V66_RAW,B2-6,HTNP,35773,3,EXTR,0
2026-06-18T14:28:11.326456,V66_RAW,B2-6,HTNP,35773,4,FCYC,0
