pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T16:49:31.556862,V66_RAW,B2-8,NTHP,37706,1,PCUT,0
2026-06-23T16:49:31.572030,V66_RAW,B2-8,NTHP,37706,2,NCUT,0
2026-06-23T16:49:31.587841,V66_RAW,B2-8,NTHP,37706,3,EXTR,0
2026-06-23T16:49:31.603474,V66_RAW,B2-8,NTHP,37706,4,FCYC,0
2026-06-23T16:49:31.619013,V66_RAW,B2-8,NTHP,37707,0,FULL,0
2026-06-23T16:49:31.635176,V66_RAW,B2-8,NTHP,37707,1,PCUT,0
2026-06-23T16:49:31.650233,V66_RAW,B2-8,NTHP,37707,2,NCUT,0
2026-06-23T16:49:31.666163,V66_RAW,B2-8,NTHP,37707,3,EXTR,0
2026-06-23T16:49:31.680486,V66_RAW,B2-8,NTHP,37707,4,FCYC,0
2026-06-23T16:49:31.696080,V66_RAW,B2-8,NTHP,37708,0,FULL,0
2026-06-23T16:49:31.711233,V66_RAW,B2-8,NTHP,37708,1,PCUT,0
2026-06-23T16:49:31.726974,V66_RAW,B2-8,NTHP,37708,2,NCUT,0
2026-06-23T16:49:31.743100,V66_RAW,B2-8,NTHP,37708,3,EXTR,0
2026-06-23T16:49:31.758655,V66_RAW,B2-8,NTHP,37708,4,FCYC,0
2026-06-23T16:49:31.774606,V66_RAW,B2-8,NTHP,37709,0,FULL,0
2026-06-23T16:49:31.789578,V66_RAW,B2-8,NTHP,37709,1,PCUT,0
2026-06-23T16:49:31.804824,V66_RAW,B2-8,NTHP,37709,2,NCUT,0
2026-06-23T16:49:31.820494,V66_RAW,B2-8,NTHP,37709,3,EXTR,0
2026-06-23T16:49:31.836080,V66_RAW,B2-8,NTHP,37709,4,FCYC,0
2026-06-23T16:49:31.852071,V66_RAW,B2-8,NTHP,37710,0,FULL,0
2026-06-23T16:49:31.882310,V66_RAW,B2-8,NTHP,37710,1,PCUT,0
2026-06-23T16:49:31.883921,V66_RAW,B2-8,NTHP,37710,2,NCUT,0
2026-06-23T16:49:31.913431,V66_RAW,B2-8,NTHP,37710,3,EXTR,0
2026-06-23T16:49:31.928461,V66_RAW,B2-8,NTHP,37710,4,FCYC,0
2026-06-23T16:49:31.944578,V66_RAW,B2-8,NTHP,37711,0,FULL,0
2026-06-23T16:49:31.960479,V66_RAW,B2-8,NTHP,37711,1,PCUT,0
2026-06-23T16:49:31.975447,V66_RAW,B2-8,NTHP,37711,2,NCUT,0
2026-06-23T16:49:31.991355,V66_RAW,B2-8,NTHP,37711,3,EXTR,0
2026-06-23T16:49:32.006078,V66_RAW,B2-8,NTHP,37711,4,FCYC,0
2026-06-23T16:49:32.022253,V66_RAW,B2-8,NTHP,37712,0,FULL,0
2026-06-23T16:49:32.037687,V66_RAW,B2-8,NTHP,37712,1,PCUT,0
2026-06-23T16:49:32.054466,V66_RAW,B2-8,NTHP,37712,2,NCUT,0
