pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:07:27.327415,V66_RAW,B2-1,HTNP,16329,1,PCUT,0
2026-06-18T11:07:27.342904,V66_RAW,B2-1,HTNP,16329,2,NCUT,0
2026-06-18T11:07:27.358880,V66_RAW,B2-1,HTNP,16329,3,EXTR,0
2026-06-18T11:07:27.374536,V66_RAW,B2-1,HTNP,16329,4,FCYC,0
2026-06-18T11:07:27.390617,V66_RAW,B2-1,HTNP,16330,0,FULL,0
2026-06-18T11:07:27.406180,V66_RAW,B2-1,HTNP,16330,1,PCUT,0
2026-06-18T11:07:27.421951,V66_RAW,B2-1,HTNP,16330,2,NCUT,0
2026-06-18T11:07:27.437347,V66_RAW,B2-1,HTNP,16330,3,EXTR,0
2026-06-18T11:07:27.453404,V66_RAW,B2-1,HTNP,16330,4,FCYC,0
2026-06-18T11:07:27.470614,V66_RAW,B2-1,HTNP,16331,0,FULL,0
2026-06-18T11:07:27.486006,V66_RAW,B2-1,HTNP,16331,1,PCUT,0
2026-06-18T11:07:27.501733,V66_RAW,B2-1,HTNP,16331,2,NCUT,0
2026-06-18T11:07:27.516865,V66_RAW,B2-1,HTNP,16331,3,EXTR,0
2026-06-18T11:07:27.532351,V66_RAW,B2-1,HTNP,16331,4,FCYC,0
2026-06-18T11:07:27.547687,V66_RAW,B2-1,HTNP,16332,0,FULL,0
2026-06-18T11:07:27.578018,V66_RAW,B2-1,HTNP,16332,1,PCUT,0
2026-06-18T11:07:27.580157,V66_RAW,B2-1,HTNP,16332,2,NCUT,0
2026-06-18T11:07:27.609883,V66_RAW,B2-1,HTNP,16332,3,EXTR,0
2026-06-18T11:07:27.611226,V66_RAW,B2-1,HTNP,16332,4,FCYC,0
2026-06-18T11:07:27.640621,V66_RAW,B2-1,HTNP,16333,0,FULL,0
2026-06-18T11:07:27.656775,V66_RAW,B2-1,HTNP,16333,1,PCUT,0
2026-06-18T11:07:27.674524,V66_RAW,B2-1,HTNP,16333,2,NCUT,0
2026-06-18T11:07:27.676206,V66_RAW,B2-1,HTNP,16333,3,EXTR,0
2026-06-18T11:07:27.704098,V66_RAW,B2-1,HTNP,16333,4,FCYC,0
