pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:23:20.743586,V66_RAW,B2-5,HTNP,32142,1,PCUT,0
2026-06-18T14:23:20.745394,V66_RAW,B2-5,HTNP,32142,2,NCUT,0
2026-06-18T14:23:20.775135,V66_RAW,B2-5,HTNP,32142,3,EXTR,0
2026-06-18T14:23:20.790780,V66_RAW,B2-5,HTNP,32142,4,FCYC,0
2026-06-18T14:23:20.806203,V66_RAW,B2-5,HTNP,32143,0,FULL,0
2026-06-18T14:23:20.821099,V66_RAW,B2-5,HTNP,32143,1,PCUT,0
2026-06-18T14:23:20.836447,V66_RAW,B2-5,HTNP,32143,2,NCUT,0
2026-06-18T14:23:20.852056,V66_RAW,B2-5,HTNP,32143,3,EXTR,0
2026-06-18T14:23:20.867038,V66_RAW,B2-5,HTNP,32143,4,FCYC,0
2026-06-18T14:23:20.883605,V66_RAW,B2-5,HTNP,32144,0,FULL,0
2026-06-18T14:23:20.898906,V66_RAW,B2-5,HTNP,32144,1,PCUT,0
2026-06-18T14:23:20.914366,V66_RAW,B2-5,HTNP,32144,2,NCUT,0
2026-06-18T14:23:20.930533,V66_RAW,B2-5,HTNP,32144,3,EXTR,0
2026-06-18T14:23:20.944551,V66_RAW,B2-5,HTNP,32144,4,FCYC,0
2026-06-18T14:23:20.959808,V66_RAW,B2-5,HTNP,32145,0,FULL,0
2026-06-18T14:23:20.974943,V66_RAW,B2-5,HTNP,32145,1,PCUT,0
2026-06-18T14:23:20.990725,V66_RAW,B2-5,HTNP,32145,2,NCUT,0
2026-06-18T14:23:21.006874,V66_RAW,B2-5,HTNP,32145,3,EXTR,0
2026-06-18T14:23:21.022383,V66_RAW,B2-5,HTNP,32145,4,FCYC,0
2026-06-18T14:23:21.037795,V66_RAW,B2-5,HTNP,32146,0,FULL,0
2026-06-18T14:23:21.053477,V66_RAW,B2-5,HTNP,32146,1,PCUT,0
2026-06-18T14:23:21.069339,V66_RAW,B2-5,HTNP,32146,2,NCUT,0
2026-06-18T14:23:21.085538,V66_RAW,B2-5,HTNP,32146,3,EXTR,0
2026-06-18T14:23:21.100557,V66_RAW,B2-5,HTNP,32146,4,FCYC,0
2026-06-18T14:23:21.117003,V66_RAW,B2-5,HTNP,32147,0,FULL,0
2026-06-18T14:23:21.132382,V66_RAW,B2-5,HTNP,32147,1,PCUT,0
2026-06-18T14:23:21.147614,V66_RAW,B2-5,HTNP,32147,2,NCUT,0
2026-06-18T14:23:21.163679,V66_RAW,B2-5,HTNP,32147,3,EXTR,0
2026-06-18T14:23:21.179177,V66_RAW,B2-5,HTNP,32147,4,FCYC,0
2026-06-18T14:23:21.193928,V66_RAW,B2-5,HTNP,32148,0,FULL,0
2026-06-18T14:23:21.210772,V66_RAW,B2-5,HTNP,32148,1,PCUT,0
2026-06-18T14:23:21.226485,V66_RAW,B2-5,HTNP,32148,2,NCUT,0
2026-06-18T14:23:21.241635,V66_RAW,B2-5,HTNP,32148,3,EXTR,0
2026-06-18T14:23:21.272215,V66_RAW,B2-5,HTNP,32148,4,FCYC,0
2026-06-18T14:23:21.273837,V66_RAW,B2-5,HTNP,32149,0,FULL,0
2026-06-18T14:23:21.303369,V66_RAW,B2-5,HTNP,32149,1,PCUT,0
2026-06-18T14:23:21.304986,V66_RAW,B2-5,HTNP,32149,2,NCUT,0
2026-06-18T14:23:21.334713,V66_RAW,B2-5,HTNP,32149,3,EXTR,0
2026-06-18T14:23:21.350439,V66_RAW,B2-5,HTNP,32149,4,FCYC,0
2026-06-18T14:23:21.365935,V66_RAW,B2-5,HTNP,32150,0,FULL,0
2026-06-18T14:23:21.381472,V66_RAW,B2-5,HTNP,32150,1,PCUT,0
2026-06-18T14:23:21.396773,V66_RAW,B2-5,HTNP,32150,2,NCUT,0
2026-06-18T14:23:21.412147,V66_RAW,B2-5,HTNP,32150,3,EXTR,0
2026-06-18T14:23:21.428278,V66_RAW,B2-5,HTNP,32150,4,FCYC,0
2026-06-18T14:23:21.443571,V66_RAW,B2-5,HTNP,32151,0,FULL,0
2026-06-18T14:23:21.459447,V66_RAW,B2-5,HTNP,32151,1,PCUT,0
2026-06-18T14:23:21.474294,V66_RAW,B2-5,HTNP,32151,2,NCUT,0
2026-06-18T14:23:21.490045,V66_RAW,B2-5,HTNP,32151,3,EXTR,0
