pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-23T16:52:58.247607,V66_RAW,B2-8,HTHP,40289,1,PCUT,0
2026-06-23T16:52:58.249373,V66_RAW,B2-8,HTHP,40289,2,NCUT,0
2026-06-23T16:52:58.278022,V66_RAW,B2-8,HTHP,40289,3,EXTR,0
2026-06-23T16:52:58.293007,V66_RAW,B2-8,HTHP,40289,4,FCYC,0
2026-06-23T16:52:58.308038,V66_RAW,B2-8,HTHP,40290,0,FULL,0
2026-06-23T16:52:58.322081,V66_RAW,B2-8,HTHP,40290,1,PCUT,0
2026-06-23T16:52:58.338202,V66_RAW,B2-8,HTHP,40290,2,NCUT,0
2026-06-23T16:52:58.352835,V66_RAW,B2-8,HTHP,40290,3,EXTR,0
2026-06-23T16:52:58.368135,V66_RAW,B2-8,HTHP,40290,4,FCYC,0
2026-06-23T16:52:58.383389,V66_RAW,B2-8,HTHP,40291,0,FULL,0
2026-06-23T16:52:58.399123,V66_RAW,B2-8,HTHP,40291,1,PCUT,0
2026-06-23T16:52:58.414307,V66_RAW,B2-8,HTHP,40291,2,NCUT,0
2026-06-23T16:52:58.430652,V66_RAW,B2-8,HTHP,40291,3,EXTR,0
2026-06-23T16:52:58.444524,V66_RAW,B2-8,HTHP,40291,4,FCYC,0
2026-06-23T16:52:58.460184,V66_RAW,B2-8,HTHP,40292,0,FULL,0
2026-06-23T16:52:58.476364,V66_RAW,B2-8,HTHP,40292,1,PCUT,0
2026-06-23T16:52:58.491640,V66_RAW,B2-8,HTHP,40292,2,NCUT,0
2026-06-23T16:52:58.508355,V66_RAW,B2-8,HTHP,40292,3,EXTR,0
2026-06-23T16:52:58.523911,V66_RAW,B2-8,HTHP,40292,4,FCYC,0
2026-06-23T16:52:58.540557,V66_RAW,B2-8,HTHP,40293,0,FULL,0
2026-06-23T16:52:58.569462,V66_RAW,B2-8,HTHP,40293,1,PCUT,0
2026-06-23T16:52:58.571097,V66_RAW,B2-8,HTHP,40293,2,NCUT,0
2026-06-23T16:52:58.601631,V66_RAW,B2-8,HTHP,40293,3,EXTR,0
2026-06-23T16:52:58.603611,V66_RAW,B2-8,HTHP,40293,4,FCYC,0
2026-06-23T16:52:58.632588,V66_RAW,B2-8,HTHP,40294,0,FULL,0
2026-06-23T16:52:58.634703,V66_RAW,B2-8,HTHP,40294,1,PCUT,0
2026-06-23T16:52:58.663669,V66_RAW,B2-8,HTHP,40294,2,NCUT,0
2026-06-23T16:52:58.679916,V66_RAW,B2-8,HTHP,40294,3,EXTR,0
2026-06-23T16:52:58.682303,V66_RAW,B2-8,HTHP,40294,4,FCYC,0
