pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:27:15.032015,V66_RAW,B2-3,HTHP,31172,1,PCUT,0
2026-06-18T11:27:15.048066,V66_RAW,B2-3,HTHP,31172,2,NCUT,0
2026-06-18T11:27:15.063785,V66_RAW,B2-3,HTHP,31172,3,EXTR,0
2026-06-18T11:27:15.079623,V66_RAW,B2-3,HTHP,31172,4,FCYC,0
2026-06-18T11:27:15.095034,V66_RAW,B2-3,HTHP,31173,0,FULL,0
2026-06-18T11:27:15.110189,V66_RAW,B2-3,HTHP,31173,1,PCUT,0
2026-06-18T11:27:15.125733,V66_RAW,B2-3,HTHP,31173,2,NCUT,0
2026-06-18T11:27:15.141618,V66_RAW,B2-3,HTHP,31173,3,EXTR,0
2026-06-18T11:27:15.156513,V66_RAW,B2-3,HTHP,31173,4,FCYC,0
2026-06-18T11:27:15.172132,V66_RAW,B2-3,HTHP,31174,0,FULL,0
2026-06-18T11:27:15.187841,V66_RAW,B2-3,HTHP,31174,1,PCUT,0
2026-06-18T11:27:15.203192,V66_RAW,B2-3,HTHP,31174,2,NCUT,0
2026-06-18T11:27:15.218842,V66_RAW,B2-3,HTHP,31174,3,EXTR,0
2026-06-18T11:27:15.234603,V66_RAW,B2-3,HTHP,31174,4,FCYC,0
2026-06-18T11:27:15.249414,V66_RAW,B2-3,HTHP,31175,0,FULL,0
2026-06-18T11:27:15.279650,V66_RAW,B2-3,HTHP,31175,1,PCUT,0
2026-06-18T11:27:15.294961,V66_RAW,B2-3,HTHP,31175,2,NCUT,0
2026-06-18T11:27:15.311188,V66_RAW,B2-3,HTHP,31175,3,EXTR,0
2026-06-18T11:27:15.312800,V66_RAW,B2-3,HTHP,31175,4,FCYC,0
2026-06-18T11:27:15.341878,V66_RAW,B2-3,HTHP,31176,0,FULL,0
2026-06-18T11:27:15.356803,V66_RAW,B2-3,HTHP,31176,1,PCUT,0
2026-06-18T11:27:15.371823,V66_RAW,B2-3,HTHP,31176,2,NCUT,0
2026-06-18T11:27:15.388952,V66_RAW,B2-3,HTHP,31176,3,EXTR,0
2026-06-18T11:27:15.403891,V66_RAW,B2-3,HTHP,31176,4,FCYC,0
2026-06-18T11:27:15.418463,V66_RAW,B2-3,HTHP,31177,0,FULL,0
2026-06-18T11:27:15.434073,V66_RAW,B2-3,HTHP,31177,1,PCUT,0
2026-06-18T11:27:15.449828,V66_RAW,B2-3,HTHP,31177,2,NCUT,0
2026-06-18T11:27:15.465453,V66_RAW,B2-3,HTHP,31177,3,EXTR,0
2026-06-18T11:27:15.481205,V66_RAW,B2-3,HTHP,31177,4,FCYC,0
2026-06-18T11:27:15.496942,V66_RAW,B2-3,HTHP,31178,0,FULL,0
2026-06-18T11:27:15.513497,V66_RAW,B2-3,HTHP,31178,1,PCUT,0
2026-06-18T11:27:15.527165,V66_RAW,B2-3,HTHP,31178,2,NCUT,0
2026-06-18T11:27:15.543697,V66_RAW,B2-3,HTHP,31178,3,EXTR,0
2026-06-18T11:27:15.558951,V66_RAW,B2-3,HTHP,31178,4,FCYC,0
2026-06-18T11:27:15.573905,V66_RAW,B2-3,HTHP,31179,0,FULL,0
2026-06-18T11:27:15.589267,V66_RAW,B2-3,HTHP,31179,1,PCUT,0
2026-06-18T11:27:15.605550,V66_RAW,B2-3,HTHP,31179,2,NCUT,0
2026-06-18T11:27:15.621869,V66_RAW,B2-3,HTHP,31179,3,EXTR,0
2026-06-18T11:27:15.636617,V66_RAW,B2-3,HTHP,31179,4,FCYC,0
2026-06-18T11:27:15.652015,V66_RAW,B2-3,HTHP,31180,0,FULL,0
2026-06-18T11:27:15.668139,V66_RAW,B2-3,HTHP,31180,1,PCUT,0
2026-06-18T11:27:15.683548,V66_RAW,B2-3,HTHP,31180,2,NCUT,0
2026-06-18T11:27:15.699170,V66_RAW,B2-3,HTHP,31180,3,EXTR,0
2026-06-18T11:27:15.715827,V66_RAW,B2-3,HTHP,31180,4,FCYC,0
2026-06-18T11:27:15.731486,V66_RAW,B2-3,HTHP,31181,0,FULL,0
2026-06-18T11:27:15.747028,V66_RAW,B2-3,HTHP,31181,1,PCUT,0
