pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:19:17.884831,V66_RAW,B2-2,HTNP,25209,1,PCUT,0
2026-06-18T11:19:17.900055,V66_RAW,B2-2,HTNP,25209,2,NCUT,0
2026-06-18T11:19:17.915901,V66_RAW,B2-2,HTNP,25209,3,EXTR,0
2026-06-18T11:19:17.931466,V66_RAW,B2-2,HTNP,25209,4,FCYC,0
2026-06-18T11:19:17.947067,V66_RAW,B2-2,HTNP,25210,0,FULL,0
2026-06-18T11:19:17.963460,V66_RAW,B2-2,HTNP,25210,1,PCUT,0
2026-06-18T11:19:17.979639,V66_RAW,B2-2,HTNP,25210,2,NCUT,0
2026-06-18T11:19:17.995075,V66_RAW,B2-2,HTNP,25210,3,EXTR,0
2026-06-18T11:19:18.010672,V66_RAW,B2-2,HTNP,25210,4,FCYC,0
2026-06-18T11:19:18.026218,V66_RAW,B2-2,HTNP,25211,0,FULL,0
2026-06-18T11:19:18.042740,V66_RAW,B2-2,HTNP,25211,1,PCUT,0
2026-06-18T11:19:18.057667,V66_RAW,B2-2,HTNP,25211,2,NCUT,0
2026-06-18T11:19:18.074194,V66_RAW,B2-2,HTNP,25211,3,EXTR,0
2026-06-18T11:19:18.089161,V66_RAW,B2-2,HTNP,25211,4,FCYC,0
2026-06-18T11:19:18.104607,V66_RAW,B2-2,HTNP,25212,0,FULL,0
2026-06-18T11:19:18.119720,V66_RAW,B2-2,HTNP,25212,1,PCUT,0
2026-06-18T11:19:18.151456,V66_RAW,B2-2,HTNP,25212,2,NCUT,0
2026-06-18T11:19:18.152589,V66_RAW,B2-2,HTNP,25212,3,EXTR,0
2026-06-18T11:19:18.182903,V66_RAW,B2-2,HTNP,25212,4,FCYC,0
2026-06-18T11:19:18.184189,V66_RAW,B2-2,HTNP,25213,0,FULL,0
2026-06-18T11:19:18.199285,V66_RAW,B2-2,HTNP,25213,1,PCUT,0
2026-06-18T11:19:18.215275,V66_RAW,B2-2,HTNP,25213,2,NCUT,0
2026-06-18T11:19:18.246464,V66_RAW,B2-2,HTNP,25213,3,EXTR,0
2026-06-18T11:19:18.247661,V66_RAW,B2-2,HTNP,25213,4,FCYC,0
2026-06-18T11:19:18.277103,V66_RAW,B2-2,HTNP,25214,0,FULL,0
2026-06-18T11:19:18.293304,V66_RAW,B2-2,HTNP,25214,1,PCUT,0
2026-06-18T11:19:18.308836,V66_RAW,B2-2,HTNP,25214,2,NCUT,0
2026-06-18T11:19:18.324269,V66_RAW,B2-2,HTNP,25214,3,EXTR,0
2026-06-18T11:19:18.340198,V66_RAW,B2-2,HTNP,25214,4,FCYC,0
2026-06-18T11:19:18.355381,V66_RAW,B2-2,HTNP,25215,0,FULL,0
2026-06-18T11:19:18.370794,V66_RAW,B2-2,HTNP,25215,1,PCUT,0
