pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:49:49.882597,V66_RAW,B2-7,NTNP,52002,1,PCUT,0
2026-06-18T14:49:49.913629,V66_RAW,B2-7,NTNP,52002,2,NCUT,0
2026-06-18T14:49:49.915061,V66_RAW,B2-7,NTNP,52002,3,EXTR,0
2026-06-18T14:49:49.942854,V66_RAW,B2-7,NTNP,52002,4,FCYC,0
2026-06-18T14:49:49.958469,V66_RAW,B2-7,NTNP,52003,0,FULL,0
2026-06-18T14:49:49.974499,V66_RAW,B2-7,NTNP,52003,1,PCUT,0
2026-06-18T14:49:49.989268,V66_RAW,B2-7,NTNP,52003,2,NCUT,0
2026-06-18T14:49:50.004260,V66_RAW,B2-7,NTNP,52003,3,EXTR,0
2026-06-18T14:49:50.020297,V66_RAW,B2-7,NTNP,52003,4,FCYC,0
2026-06-18T14:49:50.036021,V66_RAW,B2-7,NTNP,52004,0,FULL,0
2026-06-18T14:49:50.051388,V66_RAW,B2-7,NTNP,52004,1,PCUT,0
2026-06-18T14:49:50.067795,V66_RAW,B2-7,NTNP,52004,2,NCUT,0
2026-06-18T14:49:50.083110,V66_RAW,B2-7,NTNP,52004,3,EXTR,0
2026-06-18T14:49:50.099738,V66_RAW,B2-7,NTNP,52004,4,FCYC,0
2026-06-18T14:49:50.113826,V66_RAW,B2-7,NTNP,52005,0,FULL,0
2026-06-18T14:49:50.130087,V66_RAW,B2-7,NTNP,52005,1,PCUT,0
2026-06-18T14:49:50.148327,V66_RAW,B2-7,NTNP,52005,2,NCUT,0
2026-06-18T14:49:50.161976,V66_RAW,B2-7,NTNP,52005,3,EXTR,0
2026-06-18T14:49:50.178889,V66_RAW,B2-7,NTNP,52005,4,FCYC,0
2026-06-18T14:49:50.207474,V66_RAW,B2-7,NTNP,52006,0,FULL,0
2026-06-18T14:49:50.208402,V66_RAW,B2-7,NTNP,52006,1,PCUT,0
2026-06-18T14:49:50.223291,V66_RAW,B2-7,NTNP,52006,2,NCUT,0
2026-06-18T14:49:50.238966,V66_RAW,B2-7,NTNP,52006,3,EXTR,0
2026-06-18T14:49:50.254328,V66_RAW,B2-7,NTNP,52006,4,FCYC,0
2026-06-18T14:49:50.271506,V66_RAW,B2-7,NTNP,52007,0,FULL,0
2026-06-18T14:49:50.303128,V66_RAW,B2-7,NTNP,52007,1,PCUT,0
2026-06-18T14:49:50.305982,V66_RAW,B2-7,NTNP,52007,2,NCUT,0
2026-06-18T14:49:50.331525,V66_RAW,B2-7,NTNP,52007,3,EXTR,0
2026-06-18T14:49:50.332257,V66_RAW,B2-7,NTNP,52007,4,FCYC,0
2026-06-18T14:49:50.346679,V66_RAW,B2-7,NTNP,52008,0,FULL,0
2026-06-18T14:49:50.362384,V66_RAW,B2-7,NTNP,52008,1,PCUT,0
2026-06-18T14:49:50.380884,V66_RAW,B2-7,NTNP,52008,2,NCUT,0
2026-06-18T14:49:50.410191,V66_RAW,B2-7,NTNP,52008,3,EXTR,0
2026-06-18T14:49:50.412936,V66_RAW,B2-7,NTNP,52008,4,FCYC,0
2026-06-18T14:49:50.441197,V66_RAW,B2-7,NTNP,52009,0,FULL,0
2026-06-18T14:49:50.445877,V66_RAW,B2-7,NTNP,52009,1,PCUT,0
2026-06-18T14:49:50.469795,V66_RAW,B2-7,NTNP,52009,2,NCUT,0
2026-06-18T14:49:50.485930,V66_RAW,B2-7,NTNP,52009,3,EXTR,0
2026-06-18T14:49:50.502179,V66_RAW,B2-7,NTNP,52009,4,FCYC,0
2026-06-18T14:49:50.516623,V66_RAW,B2-7,NTNP,52010,0,FULL,0
2026-06-18T14:49:50.532040,V66_RAW,B2-7,NTNP,52010,1,PCUT,0
2026-06-18T14:49:50.547343,V66_RAW,B2-7,NTNP,52010,2,NCUT,0
2026-06-18T14:49:50.563021,V66_RAW,B2-7,NTNP,52010,3,EXTR,0
2026-06-18T14:49:50.579006,V66_RAW,B2-7,NTNP,52010,4,FCYC,0
2026-06-18T14:49:50.594460,V66_RAW,B2-7,NTNP,52011,0,FULL,0
2026-06-18T14:49:50.611163,V66_RAW,B2-7,NTNP,52011,1,PCUT,0
2026-06-18T14:49:50.638588,V66_RAW,B2-7,NTNP,52011,2,NCUT,0
2026-06-18T14:49:50.639273,V66_RAW,B2-7,NTNP,52011,3,EXTR,0
2026-06-18T14:49:50.654467,V66_RAW,B2-7,NTNP,52011,4,FCYC,0
2026-06-18T14:49:50.669833,V66_RAW,B2-7,NTNP,52012,0,FULL,0
2026-06-18T14:49:50.686056,V66_RAW,B2-7,NTNP,52012,1,PCUT,0
2026-06-18T14:49:50.701357,V66_RAW,B2-7,NTNP,52012,2,NCUT,0
2026-06-18T14:49:50.718176,V66_RAW,B2-7,NTNP,52012,3,EXTR,0
2026-06-18T14:49:50.734622,V66_RAW,B2-7,NTNP,52012,4,FCYC,0
2026-06-18T14:49:50.748034,V66_RAW,B2-7,NTNP,52013,0,FULL,0
2026-06-18T14:49:50.764886,V66_RAW,B2-7,NTNP,52013,1,PCUT,0
2026-06-18T14:49:50.780506,V66_RAW,B2-7,NTNP,52013,2,NCUT,0
2026-06-18T14:49:50.794789,V66_RAW,B2-7,NTNP,52013,3,EXTR,0
2026-06-18T14:49:50.810406,V66_RAW,B2-7,NTNP,52013,4,FCYC,0
2026-06-18T14:49:50.826451,V66_RAW,B2-7,NTNP,52014,0,FULL,0
2026-06-18T14:49:50.842319,V66_RAW,B2-7,NTNP,52014,1,PCUT,0
2026-06-18T14:49:50.858093,V66_RAW,B2-7,NTNP,52014,2,NCUT,0
2026-06-18T14:49:50.874254,V66_RAW,B2-7,NTNP,52014,3,EXTR,0
2026-06-18T14:49:50.904356,V66_RAW,B2-7,NTNP,52014,4,FCYC,0
2026-06-18T14:49:50.918977,V66_RAW,B2-7,NTNP,52015,0,FULL,0
2026-06-18T14:49:50.934758,V66_RAW,B2-7,NTNP,52015,1,PCUT,0
2026-06-18T14:49:50.949753,V66_RAW,B2-7,NTNP,52015,2,NCUT,0
2026-06-18T14:49:50.965707,V66_RAW,B2-7,NTNP,52015,3,EXTR,0
2026-06-18T14:49:50.980691,V66_RAW,B2-7,NTNP,52015,4,FCYC,0
2026-06-18T14:49:50.995677,V66_RAW,B2-7,NTNP,52016,0,FULL,0
2026-06-18T14:49:51.011215,V66_RAW,B2-7,NTNP,52016,1,PCUT,0
2026-06-18T14:49:51.027283,V66_RAW,B2-7,NTNP,52016,2,NCUT,0
2026-06-18T14:49:51.042552,V66_RAW,B2-7,NTNP,52016,3,EXTR,0
2026-06-18T14:49:51.057575,V66_RAW,B2-7,NTNP,52016,4,FCYC,0
2026-06-18T14:49:51.072343,V66_RAW,B2-7,NTNP,52017,0,FULL,0
2026-06-18T14:49:51.087665,V66_RAW,B2-7,NTNP,52017,1,PCUT,0
2026-06-18T14:49:51.102876,V66_RAW,B2-7,NTNP,52017,2,NCUT,0
2026-06-18T14:49:51.118660,V66_RAW,B2-7,NTNP,52017,3,EXTR,0
2026-06-18T14:49:51.134455,V66_RAW,B2-7,NTNP,52017,4,FCYC,0
2026-06-18T14:49:51.149500,V66_RAW,B2-7,NTNP,52018,0,FULL,0
2026-06-18T14:49:51.164932,V66_RAW,B2-7,NTNP,52018,1,PCUT,0
2026-06-18T14:49:51.181316,V66_RAW,B2-7,NTNP,52018,2,NCUT,0
2026-06-18T14:49:51.196557,V66_RAW,B2-7,NTNP,52018,3,EXTR,0
2026-06-18T14:49:51.212518,V66_RAW,B2-7,NTNP,52018,4,FCYC,0
2026-06-18T14:49:51.228074,V66_RAW,B2-7,NTNP,52019,0,FULL,0
2026-06-18T14:49:51.243278,V66_RAW,B2-7,NTNP,52019,1,PCUT,0
2026-06-18T14:49:51.258868,V66_RAW,B2-7,NTNP,52019,2,NCUT,0
2026-06-18T14:49:51.274731,V66_RAW,B2-7,NTNP,52019,3,EXTR,0
2026-06-18T14:49:51.305019,V66_RAW,B2-7,NTNP,52019,4,FCYC,0
2026-06-18T14:49:51.306424,V66_RAW,B2-7,NTNP,52020,0,FULL,0
2026-06-18T14:49:51.337115,V66_RAW,B2-7,NTNP,52020,1,PCUT,0
2026-06-18T14:49:51.339127,V66_RAW,B2-7,NTNP,52020,2,NCUT,0
2026-06-18T14:49:51.367752,V66_RAW,B2-7,NTNP,52020,3,EXTR,0
2026-06-18T14:49:51.383135,V66_RAW,B2-7,NTNP,52020,4,FCYC,0
2026-06-18T14:49:51.397819,V66_RAW,B2-7,NTNP,52021,0,FULL,0
2026-06-18T14:49:51.413946,V66_RAW,B2-7,NTNP,52021,1,PCUT,0
2026-06-18T14:49:51.429842,V66_RAW,B2-7,NTNP,52021,2,NCUT,0
2026-06-18T14:49:51.445859,V66_RAW,B2-7,NTNP,52021,3,EXTR,0
2026-06-18T14:49:51.460259,V66_RAW,B2-7,NTNP,52021,4,FCYC,0
2026-06-18T14:49:51.476027,V66_RAW,B2-7,NTNP,52022,0,FULL,0
2026-06-18T14:49:51.491779,V66_RAW,B2-7,NTNP,52022,1,PCUT,0
2026-06-18T14:49:51.507880,V66_RAW,B2-7,NTNP,52022,2,NCUT,0
2026-06-18T14:49:51.524270,V66_RAW,B2-7,NTNP,52022,3,EXTR,0
2026-06-18T14:49:51.540706,V66_RAW,B2-7,NTNP,52022,4,FCYC,0
2026-06-18T14:49:51.555345,V66_RAW,B2-7,NTNP,52023,0,FULL,0
2026-06-18T14:49:51.570975,V66_RAW,B2-7,NTNP,52023,1,PCUT,0
2026-06-18T14:49:51.586801,V66_RAW,B2-7,NTNP,52023,2,NCUT,0
2026-06-18T14:49:51.602519,V66_RAW,B2-7,NTNP,52023,3,EXTR,0
2026-06-18T14:49:51.618072,V66_RAW,B2-7,NTNP,52023,4,FCYC,0
2026-06-18T14:49:51.633605,V66_RAW,B2-7,NTNP,52024,0,FULL,0
2026-06-18T14:49:51.648985,V66_RAW,B2-7,NTNP,52024,1,PCUT,0
2026-06-18T14:49:51.664404,V66_RAW,B2-7,NTNP,52024,2,NCUT,0
2026-06-18T14:49:51.679547,V66_RAW,B2-7,NTNP,52024,3,EXTR,0
2026-06-18T14:49:51.695799,V66_RAW,B2-7,NTNP,52024,4,FCYC,0
2026-06-18T14:49:51.710812,V66_RAW,B2-7,NTNP,52025,0,FULL,0
2026-06-18T14:49:51.726976,V66_RAW,B2-7,NTNP,52025,1,PCUT,0
2026-06-18T14:49:51.742673,V66_RAW,B2-7,NTNP,52025,2,NCUT,0
2026-06-18T14:49:51.758102,V66_RAW,B2-7,NTNP,52025,3,EXTR,0
2026-06-18T14:49:51.773461,V66_RAW,B2-7,NTNP,52025,4,FCYC,0
2026-06-18T14:49:51.788920,V66_RAW,B2-7,NTNP,52026,0,FULL,0
2026-06-18T14:49:51.805489,V66_RAW,B2-7,NTNP,52026,1,PCUT,0
2026-06-18T14:49:51.821893,V66_RAW,B2-7,NTNP,52026,2,NCUT,0
2026-06-18T14:49:51.836515,V66_RAW,B2-7,NTNP,52026,3,EXTR,0
2026-06-18T14:49:51.851944,V66_RAW,B2-7,NTNP,52026,4,FCYC,0
2026-06-18T14:49:51.867865,V66_RAW,B2-7,NTNP,52027,0,FULL,0
2026-06-18T14:49:51.883854,V66_RAW,B2-7,NTNP,52027,1,PCUT,0
2026-06-18T14:49:51.899431,V66_RAW,B2-7,NTNP,52027,2,NCUT,0
2026-06-18T14:49:51.915583,V66_RAW,B2-7,NTNP,52027,3,EXTR,0
2026-06-18T14:49:51.932451,V66_RAW,B2-7,NTNP,52027,4,FCYC,0
2026-06-18T14:49:51.962443,V66_RAW,B2-7,NTNP,52028,0,FULL,0
2026-06-18T14:49:51.964051,V66_RAW,B2-7,NTNP,52028,1,PCUT,0
2026-06-18T14:49:51.995814,V66_RAW,B2-7,NTNP,52028,2,NCUT,0
2026-06-18T14:49:51.998097,V66_RAW,B2-7,NTNP,52028,3,EXTR,0
2026-06-18T14:49:52.024883,V66_RAW,B2-7,NTNP,52028,4,FCYC,0
2026-06-18T14:49:52.040399,V66_RAW,B2-7,NTNP,52029,0,FULL,0
2026-06-18T14:49:52.055756,V66_RAW,B2-7,NTNP,52029,1,PCUT,0
2026-06-18T14:49:52.071617,V66_RAW,B2-7,NTNP,52029,2,NCUT,0
2026-06-18T14:49:52.088219,V66_RAW,B2-7,NTNP,52029,3,EXTR,0
2026-06-18T14:49:52.102925,V66_RAW,B2-7,NTNP,52029,4,FCYC,0
2026-06-18T14:49:52.117504,V66_RAW,B2-7,NTNP,52030,0,FULL,0
2026-06-18T14:49:52.133692,V66_RAW,B2-7,NTNP,52030,1,PCUT,0
2026-06-18T14:49:52.148693,V66_RAW,B2-7,NTNP,52030,2,NCUT,0
2026-06-18T14:49:52.164086,V66_RAW,B2-7,NTNP,52030,3,EXTR,0
2026-06-18T14:49:52.179247,V66_RAW,B2-7,NTNP,52030,4,FCYC,0
2026-06-18T14:49:52.194851,V66_RAW,B2-7,NTNP,52031,0,FULL,0
2026-06-18T14:49:52.210257,V66_RAW,B2-7,NTNP,52031,1,PCUT,0
2026-06-18T14:49:52.225454,V66_RAW,B2-7,NTNP,52031,2,NCUT,0
2026-06-18T14:49:52.241753,V66_RAW,B2-7,NTNP,52031,3,EXTR,0
2026-06-18T14:49:52.257334,V66_RAW,B2-7,NTNP,52031,4,FCYC,0
2026-06-18T14:49:52.271652,V66_RAW,B2-7,NTNP,52032,0,FULL,0
2026-06-18T14:49:52.287711,V66_RAW,B2-7,NTNP,52032,1,PCUT,0
2026-06-18T14:49:52.303027,V66_RAW,B2-7,NTNP,52032,2,NCUT,0
2026-06-18T14:49:52.318300,V66_RAW,B2-7,NTNP,52032,3,EXTR,0
2026-06-18T14:49:52.333574,V66_RAW,B2-7,NTNP,52032,4,FCYC,0
2026-06-18T14:49:52.348725,V66_RAW,B2-7,NTNP,52033,0,FULL,0
2026-06-18T14:49:52.363736,V66_RAW,B2-7,NTNP,52033,1,PCUT,0
2026-06-18T14:49:52.380183,V66_RAW,B2-7,NTNP,52033,2,NCUT,0
2026-06-18T14:49:52.394702,V66_RAW,B2-7,NTNP,52033,3,EXTR,0
2026-06-18T14:49:52.426591,V66_RAW,B2-7,NTNP,52033,4,FCYC,0
2026-06-18T14:49:52.428750,V66_RAW,B2-7,NTNP,52034,0,FULL,0
2026-06-18T14:49:52.456507,V66_RAW,B2-7,NTNP,52034,1,PCUT,0
2026-06-18T14:49:52.458252,V66_RAW,B2-7,NTNP,52034,2,NCUT,0
2026-06-18T14:49:52.488969,V66_RAW,B2-7,NTNP,52034,3,EXTR,0
