pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:27:50.162495,V66_RAW,B2-6,NTHP,35509,1,PCUT,0
2026-06-18T14:27:50.178093,V66_RAW,B2-6,NTHP,35509,2,NCUT,0
2026-06-18T14:27:50.193654,V66_RAW,B2-6,NTHP,35509,3,EXTR,0
2026-06-18T14:27:50.209415,V66_RAW,B2-6,NTHP,35509,4,FCYC,0
2026-06-18T14:27:50.225732,V66_RAW,B2-6,NTHP,35510,0,FULL,0
2026-06-18T14:27:50.238829,V66_RAW,B2-6,NTHP,35510,1,PCUT,0
2026-06-18T14:27:50.253749,V66_RAW,B2-6,NTHP,35510,2,NCUT,0
2026-06-18T14:27:50.269859,V66_RAW,B2-6,NTHP,35510,3,EXTR,0
2026-06-18T14:27:50.285372,V66_RAW,B2-6,NTHP,35510,4,FCYC,0
2026-06-18T14:27:50.301136,V66_RAW,B2-6,NTHP,35511,0,FULL,0
2026-06-18T14:27:50.317369,V66_RAW,B2-6,NTHP,35511,1,PCUT,0
2026-06-18T14:27:50.332388,V66_RAW,B2-6,NTHP,35511,2,NCUT,0
2026-06-18T14:27:50.348525,V66_RAW,B2-6,NTHP,35511,3,EXTR,0
2026-06-18T14:27:50.365574,V66_RAW,B2-6,NTHP,35511,4,FCYC,0
2026-06-18T14:27:50.381265,V66_RAW,B2-6,NTHP,35512,0,FULL,0
2026-06-18T14:27:50.395248,V66_RAW,B2-6,NTHP,35512,1,PCUT,0
2026-06-18T14:27:50.410813,V66_RAW,B2-6,NTHP,35512,2,NCUT,0
2026-06-18T14:27:50.426905,V66_RAW,B2-6,NTHP,35512,3,EXTR,0
2026-06-18T14:27:50.445195,V66_RAW,B2-6,NTHP,35512,4,FCYC,0
2026-06-18T14:27:50.459329,V66_RAW,B2-6,NTHP,35513,0,FULL,0
2026-06-18T14:27:50.474233,V66_RAW,B2-6,NTHP,35513,1,PCUT,0
2026-06-18T14:27:50.487711,V66_RAW,B2-6,NTHP,35513,2,NCUT,0
2026-06-18T14:27:50.504765,V66_RAW,B2-6,NTHP,35513,3,EXTR,0
2026-06-18T14:27:50.520384,V66_RAW,B2-6,NTHP,35513,4,FCYC,0
2026-06-18T14:27:50.535155,V66_RAW,B2-6,NTHP,35514,0,FULL,0
2026-06-18T14:27:50.552380,V66_RAW,B2-6,NTHP,35514,1,PCUT,0
2026-06-18T14:27:50.581377,V66_RAW,B2-6,NTHP,35514,2,NCUT,0
2026-06-18T14:27:50.582746,V66_RAW,B2-6,NTHP,35514,3,EXTR,0
2026-06-18T14:27:50.612458,V66_RAW,B2-6,NTHP,35514,4,FCYC,0
2026-06-18T14:27:50.613720,V66_RAW,B2-6,NTHP,35515,0,FULL,0
