pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T14:19:31.170973,V66_RAW,B2-5,NTNP,29273,1,PCUT,0
2026-06-18T14:19:31.186830,V66_RAW,B2-5,NTNP,29273,2,NCUT,0
2026-06-18T14:19:31.202749,V66_RAW,B2-5,NTNP,29273,3,EXTR,0
2026-06-18T14:19:31.217965,V66_RAW,B2-5,NTNP,29273,4,FCYC,0
2026-06-18T14:19:31.233568,V66_RAW,B2-5,NTNP,29274,0,FULL,0
2026-06-18T14:19:31.248127,V66_RAW,B2-5,NTNP,29274,1,PCUT,0
2026-06-18T14:19:31.264986,V66_RAW,B2-5,NTNP,29274,2,NCUT,0
2026-06-18T14:19:31.280697,V66_RAW,B2-5,NTNP,29274,3,EXTR,0
2026-06-18T14:19:31.294932,V66_RAW,B2-5,NTNP,29274,4,FCYC,0
2026-06-18T14:19:31.310931,V66_RAW,B2-5,NTNP,29275,0,FULL,0
2026-06-18T14:19:31.325527,V66_RAW,B2-5,NTNP,29275,1,PCUT,0
2026-06-18T14:19:31.340739,V66_RAW,B2-5,NTNP,29275,2,NCUT,0
2026-06-18T14:19:31.355646,V66_RAW,B2-5,NTNP,29275,3,EXTR,0
2026-06-18T14:19:31.370950,V66_RAW,B2-5,NTNP,29275,4,FCYC,0
2026-06-18T14:19:31.387278,V66_RAW,B2-5,NTNP,29276,0,FULL,0
2026-06-18T14:19:31.402367,V66_RAW,B2-5,NTNP,29276,1,PCUT,0
2026-06-18T14:19:31.417876,V66_RAW,B2-5,NTNP,29276,2,NCUT,0
2026-06-18T14:19:31.434980,V66_RAW,B2-5,NTNP,29276,3,EXTR,0
2026-06-18T14:19:31.463853,V66_RAW,B2-5,NTNP,29276,4,FCYC,0
2026-06-18T14:19:31.464543,V66_RAW,B2-5,NTNP,29277,0,FULL,0
2026-06-18T14:19:31.479642,V66_RAW,B2-5,NTNP,29277,1,PCUT,0
2026-06-18T14:19:31.495766,V66_RAW,B2-5,NTNP,29277,2,NCUT,0
2026-06-18T14:19:31.511831,V66_RAW,B2-5,NTNP,29277,3,EXTR,0
2026-06-18T14:19:31.526963,V66_RAW,B2-5,NTNP,29277,4,FCYC,0
2026-06-18T14:19:31.542141,V66_RAW,B2-5,NTNP,29278,0,FULL,0
2026-06-18T14:19:31.572605,V66_RAW,B2-5,NTNP,29278,1,PCUT,0
2026-06-18T14:19:31.587705,V66_RAW,B2-5,NTNP,29278,2,NCUT,0
2026-06-18T14:19:31.602148,V66_RAW,B2-5,NTNP,29278,3,EXTR,0
2026-06-18T14:19:31.618268,V66_RAW,B2-5,NTNP,29278,4,FCYC,0
2026-06-18T14:19:31.634318,V66_RAW,B2-5,NTNP,29279,0,FULL,0
2026-06-18T14:19:31.649151,V66_RAW,B2-5,NTNP,29279,1,PCUT,0
2026-06-18T14:19:31.664047,V66_RAW,B2-5,NTNP,29279,2,NCUT,0
2026-06-18T14:19:31.679996,V66_RAW,B2-5,NTNP,29279,3,EXTR,0
2026-06-18T14:19:31.695459,V66_RAW,B2-5,NTNP,29279,4,FCYC,0
2026-06-18T14:19:31.710544,V66_RAW,B2-5,NTNP,29280,0,FULL,0
2026-06-18T14:19:31.725706,V66_RAW,B2-5,NTNP,29280,1,PCUT,0
2026-06-18T14:19:31.741376,V66_RAW,B2-5,NTNP,29280,2,NCUT,0
2026-06-18T14:19:31.757024,V66_RAW,B2-5,NTNP,29280,3,EXTR,0
2026-06-18T14:19:31.772349,V66_RAW,B2-5,NTNP,29280,4,FCYC,0
2026-06-18T14:19:31.787327,V66_RAW,B2-5,NTNP,29281,0,FULL,0
2026-06-18T14:19:31.802478,V66_RAW,B2-5,NTNP,29281,1,PCUT,0
2026-06-18T14:19:31.818434,V66_RAW,B2-5,NTNP,29281,2,NCUT,0
2026-06-18T14:19:31.834636,V66_RAW,B2-5,NTNP,29281,3,EXTR,0
2026-06-18T14:19:31.850801,V66_RAW,B2-5,NTNP,29281,4,FCYC,0
2026-06-18T14:19:31.866058,V66_RAW,B2-5,NTNP,29282,0,FULL,0
2026-06-18T14:19:31.881256,V66_RAW,B2-5,NTNP,29282,1,PCUT,0
2026-06-18T14:19:31.896664,V66_RAW,B2-5,NTNP,29282,2,NCUT,0
2026-06-18T14:19:31.911919,V66_RAW,B2-5,NTNP,29282,3,EXTR,0
2026-06-18T14:19:31.926979,V66_RAW,B2-5,NTNP,29282,4,FCYC,0
2026-06-18T14:19:31.942347,V66_RAW,B2-5,NTNP,29283,0,FULL,0
2026-06-18T14:19:31.958703,V66_RAW,B2-5,NTNP,29283,1,PCUT,0
2026-06-18T14:19:31.974401,V66_RAW,B2-5,NTNP,29283,2,NCUT,0
2026-06-18T14:19:31.990253,V66_RAW,B2-5,NTNP,29283,3,EXTR,0
2026-06-18T14:19:32.020874,V66_RAW,B2-5,NTNP,29283,4,FCYC,0
2026-06-18T14:19:32.022514,V66_RAW,B2-5,NTNP,29284,0,FULL,0
2026-06-18T14:19:32.052777,V66_RAW,B2-5,NTNP,29284,1,PCUT,0
2026-06-18T14:19:32.054333,V66_RAW,B2-5,NTNP,29284,2,NCUT,0
2026-06-18T14:19:32.083833,V66_RAW,B2-5,NTNP,29284,3,EXTR,0
2026-06-18T14:19:32.098906,V66_RAW,B2-5,NTNP,29284,4,FCYC,0
2026-06-18T14:19:32.114995,V66_RAW,B2-5,NTNP,29285,0,FULL,0
2026-06-18T14:19:32.130367,V66_RAW,B2-5,NTNP,29285,1,PCUT,0
2026-06-18T14:19:32.146799,V66_RAW,B2-5,NTNP,29285,2,NCUT,0
2026-06-18T14:19:32.162556,V66_RAW,B2-5,NTNP,29285,3,EXTR,0
2026-06-18T14:19:32.178228,V66_RAW,B2-5,NTNP,29285,4,FCYC,0
2026-06-18T14:19:32.192992,V66_RAW,B2-5,NTNP,29286,0,FULL,0
2026-06-18T14:19:32.208095,V66_RAW,B2-5,NTNP,29286,1,PCUT,0
2026-06-18T14:19:32.223683,V66_RAW,B2-5,NTNP,29286,2,NCUT,0
2026-06-18T14:19:32.239980,V66_RAW,B2-5,NTNP,29286,3,EXTR,0
2026-06-18T14:19:32.254772,V66_RAW,B2-5,NTNP,29286,4,FCYC,0
2026-06-18T14:19:32.270613,V66_RAW,B2-5,NTNP,29287,0,FULL,0
2026-06-18T14:19:32.286318,V66_RAW,B2-5,NTNP,29287,1,PCUT,0
2026-06-18T14:19:32.301513,V66_RAW,B2-5,NTNP,29287,2,NCUT,0
2026-06-18T14:19:32.316801,V66_RAW,B2-5,NTNP,29287,3,EXTR,0
2026-06-18T14:19:32.332491,V66_RAW,B2-5,NTNP,29287,4,FCYC,0
2026-06-18T14:19:32.347667,V66_RAW,B2-5,NTNP,29288,0,FULL,0
2026-06-18T14:19:32.363130,V66_RAW,B2-5,NTNP,29288,1,PCUT,0
2026-06-18T14:19:32.378506,V66_RAW,B2-5,NTNP,29288,2,NCUT,0
2026-06-18T14:19:32.394605,V66_RAW,B2-5,NTNP,29288,3,EXTR,0
2026-06-18T14:19:32.410631,V66_RAW,B2-5,NTNP,29288,4,FCYC,0
