pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T15:11:16.894500,V66_RAW,B2-8,HTNP,2550,1,PCUT,0
2026-06-18T15:11:16.911702,V66_RAW,B2-8,HTNP,2550,2,NCUT,0
2026-06-18T15:11:16.939704,V66_RAW,B2-8,HTNP,2550,3,EXTR,0
2026-06-18T15:11:16.940391,V66_RAW,B2-8,HTNP,2550,4,FCYC,0
2026-06-18T15:11:16.956119,V66_RAW,B2-8,HTNP,2551,0,FULL,0
2026-06-18T15:11:16.971167,V66_RAW,B2-8,HTNP,2551,1,PCUT,0
2026-06-18T15:11:16.986304,V66_RAW,B2-8,HTNP,2551,2,NCUT,0
2026-06-18T15:11:17.003153,V66_RAW,B2-8,HTNP,2551,3,EXTR,0
2026-06-18T15:11:17.017351,V66_RAW,B2-8,HTNP,2551,4,FCYC,0
2026-06-18T15:11:17.032865,V66_RAW,B2-8,HTNP,2552,0,FULL,0
2026-06-18T15:11:17.049745,V66_RAW,B2-8,HTNP,2552,1,PCUT,0
2026-06-18T15:11:17.065761,V66_RAW,B2-8,HTNP,2552,2,NCUT,0
2026-06-18T15:11:17.080750,V66_RAW,B2-8,HTNP,2552,3,EXTR,0
2026-06-18T15:11:17.097837,V66_RAW,B2-8,HTNP,2552,4,FCYC,0
2026-06-18T15:11:17.113556,V66_RAW,B2-8,HTNP,2553,0,FULL,0
2026-06-18T15:11:17.128208,V66_RAW,B2-8,HTNP,2553,1,PCUT,0
2026-06-18T15:11:17.159724,V66_RAW,B2-8,HTNP,2553,2,NCUT,0
2026-06-18T15:11:17.161554,V66_RAW,B2-8,HTNP,2553,3,EXTR,0
2026-06-18T15:11:17.191296,V66_RAW,B2-8,HTNP,2553,4,FCYC,0
2026-06-18T15:11:17.193143,V66_RAW,B2-8,HTNP,2554,0,FULL,0
2026-06-18T15:11:17.222995,V66_RAW,B2-8,HTNP,2554,1,PCUT,0
2026-06-18T15:11:17.224981,V66_RAW,B2-8,HTNP,2554,2,NCUT,0
