pc_time_iso,protocol,sensor_id,condition,sample_id,mode_idx,mode,saturated
2026-06-18T11:17:40.025507,V66_RAW,B2-2,NTNP,23986,1,PCUT,0
2026-06-18T11:17:40.040104,V66_RAW,B2-2,NTNP,23986,2,NCUT,0
2026-06-18T11:17:40.056981,V66_RAW,B2-2,NTNP,23986,3,EXTR,0
2026-06-18T11:17:40.073106,V66_RAW,B2-2,NTNP,23986,4,FCYC,0
2026-06-18T11:17:40.088173,V66_RAW,B2-2,NTNP,23987,0,FULL,0
2026-06-18T11:17:40.103308,V66_RAW,B2-2,NTNP,23987,1,PCUT,0
2026-06-18T11:17:40.118703,V66_RAW,B2-2,NTNP,23987,2,NCUT,0
2026-06-18T11:17:40.134539,V66_RAW,B2-2,NTNP,23987,3,EXTR,0
2026-06-18T11:17:40.150079,V66_RAW,B2-2,NTNP,23987,4,FCYC,0
2026-06-18T11:17:40.166129,V66_RAW,B2-2,NTNP,23988,0,FULL,0
2026-06-18T11:17:40.182088,V66_RAW,B2-2,NTNP,23988,1,PCUT,0
2026-06-18T11:17:40.198073,V66_RAW,B2-2,NTNP,23988,2,NCUT,0
2026-06-18T11:17:40.213649,V66_RAW,B2-2,NTNP,23988,3,EXTR,0
2026-06-18T11:17:40.228828,V66_RAW,B2-2,NTNP,23988,4,FCYC,0
2026-06-18T11:17:40.244553,V66_RAW,B2-2,NTNP,23989,0,FULL,0
2026-06-18T11:17:40.260045,V66_RAW,B2-2,NTNP,23989,1,PCUT,0
2026-06-18T11:17:40.276010,V66_RAW,B2-2,NTNP,23989,2,NCUT,0
2026-06-18T11:17:40.292225,V66_RAW,B2-2,NTNP,23989,3,EXTR,0
2026-06-18T11:17:40.306947,V66_RAW,B2-2,NTNP,23989,4,FCYC,0
2026-06-18T11:17:40.321713,V66_RAW,B2-2,NTNP,23990,0,FULL,0
2026-06-18T11:17:40.353316,V66_RAW,B2-2,NTNP,23990,1,PCUT,0
2026-06-18T11:17:40.354578,V66_RAW,B2-2,NTNP,23990,2,NCUT,0
2026-06-18T11:17:40.384272,V66_RAW,B2-2,NTNP,23990,3,EXTR,0
2026-06-18T11:17:40.385974,V66_RAW,B2-2,NTNP,23990,4,FCYC,0
2026-06-18T11:17:40.415693,V66_RAW,B2-2,NTNP,23991,0,FULL,0
2026-06-18T11:17:40.432412,V66_RAW,B2-2,NTNP,23991,1,PCUT,0
2026-06-18T11:17:40.433857,V66_RAW,B2-2,NTNP,23991,2,NCUT,0
2026-06-18T11:17:40.463436,V66_RAW,B2-2,NTNP,23991,3,EXTR,0
2026-06-18T11:17:40.467718,V66_RAW,B2-2,NTNP,23991,4,FCYC,0
2026-06-18T11:17:40.492442,V66_RAW,B2-2,NTNP,23992,0,FULL,0
2026-06-18T11:17:40.509491,V66_RAW,B2-2,NTNP,23992,1,PCUT,0
2026-06-18T11:17:40.522831,V66_RAW,B2-2,NTNP,23992,2,NCUT,0
2026-06-18T11:17:40.540713,V66_RAW,B2-2,NTNP,23992,3,EXTR,0
2026-06-18T11:17:40.555483,V66_RAW,B2-2,NTNP,23992,4,FCYC,0
2026-06-18T11:17:40.571656,V66_RAW,B2-2,NTNP,23993,0,FULL,0
2026-06-18T11:17:40.587659,V66_RAW,B2-2,NTNP,23993,1,PCUT,0
2026-06-18T11:17:40.602836,V66_RAW,B2-2,NTNP,23993,2,NCUT,0
2026-06-18T11:17:40.616963,V66_RAW,B2-2,NTNP,23993,3,EXTR,0
2026-06-18T11:17:40.632592,V66_RAW,B2-2,NTNP,23993,4,FCYC,0
2026-06-18T11:17:40.648522,V66_RAW,B2-2,NTNP,23994,0,FULL,0
2026-06-18T11:17:40.664541,V66_RAW,B2-2,NTNP,23994,1,PCUT,0
2026-06-18T11:17:40.682873,V66_RAW,B2-2,NTNP,23994,2,NCUT,0
2026-06-18T11:17:40.710342,V66_RAW,B2-2,NTNP,23994,3,EXTR,0
2026-06-18T11:17:40.711248,V66_RAW,B2-2,NTNP,23994,4,FCYC,0
2026-06-18T11:17:40.728739,V66_RAW,B2-2,NTNP,23995,0,FULL,0
2026-06-18T11:17:40.741945,V66_RAW,B2-2,NTNP,23995,1,PCUT,0
2026-06-18T11:17:40.757209,V66_RAW,B2-2,NTNP,23995,2,NCUT,0
2026-06-18T11:17:40.773983,V66_RAW,B2-2,NTNP,23995,3,EXTR,0
2026-06-18T11:17:40.789102,V66_RAW,B2-2,NTNP,23995,4,FCYC,0
2026-06-18T11:17:40.802476,V66_RAW,B2-2,NTNP,23996,0,FULL,0
2026-06-18T11:17:40.819042,V66_RAW,B2-2,NTNP,23996,1,PCUT,0
2026-06-18T11:17:40.835072,V66_RAW,B2-2,NTNP,23996,2,NCUT,0
2026-06-18T11:17:40.850563,V66_RAW,B2-2,NTNP,23996,3,EXTR,0
2026-06-18T11:17:40.880315,V66_RAW,B2-2,NTNP,23996,4,FCYC,0
2026-06-18T11:17:40.882047,V66_RAW,B2-2,NTNP,23997,0,FULL,0
2026-06-18T11:17:40.914315,V66_RAW,B2-2,NTNP,23997,1,PCUT,0
2026-06-18T11:17:40.918210,V66_RAW,B2-2,NTNP,23997,2,NCUT,0
2026-06-18T11:17:40.943226,V66_RAW,B2-2,NTNP,23997,3,EXTR,0
2026-06-18T11:17:40.960565,V66_RAW,B2-2,NTNP,23997,4,FCYC,0
2026-06-18T11:17:40.964440,V66_RAW,B2-2,NTNP,23998,0,FULL,0
2026-06-18T11:17:40.990856,V66_RAW,B2-2,NTNP,23998,1,PCUT,0
2026-06-18T11:17:41.006679,V66_RAW,B2-2,NTNP,23998,2,NCUT,0
2026-06-18T11:17:41.022801,V66_RAW,B2-2,NTNP,23998,3,EXTR,0
2026-06-18T11:17:41.038231,V66_RAW,B2-2,NTNP,23998,4,FCYC,0
2026-06-18T11:17:41.053330,V66_RAW,B2-2,NTNP,23999,0,FULL,0
2026-06-18T11:17:41.069349,V66_RAW,B2-2,NTNP,23999,1,PCUT,0
2026-06-18T11:17:41.084413,V66_RAW,B2-2,NTNP,23999,2,NCUT,0
2026-06-18T11:17:41.101318,V66_RAW,B2-2,NTNP,23999,3,EXTR,0
2026-06-18T11:17:41.116433,V66_RAW,B2-2,NTNP,23999,4,FCYC,0
2026-06-18T11:17:41.132757,V66_RAW,B2-2,NTNP,24000,0,FULL,0
2026-06-18T11:17:41.148508,V66_RAW,B2-2,NTNP,24000,1,PCUT,0
2026-06-18T11:17:41.165377,V66_RAW,B2-2,NTNP,24000,2,NCUT,0
2026-06-18T11:17:41.181929,V66_RAW,B2-2,NTNP,24000,3,EXTR,0
2026-06-18T11:17:41.210819,V66_RAW,B2-2,NTNP,24000,4,FCYC,0
2026-06-18T11:17:41.211777,V66_RAW,B2-2,NTNP,24001,0,FULL,0
2026-06-18T11:17:41.242546,V66_RAW,B2-2,NTNP,24001,1,PCUT,0
2026-06-18T11:17:41.243921,V66_RAW,B2-2,NTNP,24001,2,NCUT,0
2026-06-18T11:17:41.271301,V66_RAW,B2-2,NTNP,24001,3,EXTR,0
2026-06-18T11:17:41.272830,V66_RAW,B2-2,NTNP,24001,4,FCYC,0
2026-06-18T11:17:41.287486,V66_RAW,B2-2,NTNP,24002,0,FULL,0
2026-06-18T11:17:41.304371,V66_RAW,B2-2,NTNP,24002,1,PCUT,0
2026-06-18T11:17:41.319792,V66_RAW,B2-2,NTNP,24002,2,NCUT,0
2026-06-18T11:17:41.335953,V66_RAW,B2-2,NTNP,24002,3,EXTR,0
2026-06-18T11:17:41.351951,V66_RAW,B2-2,NTNP,24002,4,FCYC,0
2026-06-18T11:17:41.367247,V66_RAW,B2-2,NTNP,24003,0,FULL,0
2026-06-18T11:17:41.384041,V66_RAW,B2-2,NTNP,24003,1,PCUT,0
2026-06-18T11:17:41.397986,V66_RAW,B2-2,NTNP,24003,2,NCUT,0
2026-06-18T11:17:41.414729,V66_RAW,B2-2,NTNP,24003,3,EXTR,0
2026-06-18T11:17:41.430536,V66_RAW,B2-2,NTNP,24003,4,FCYC,0
2026-06-18T11:17:41.448951,V66_RAW,B2-2,NTNP,24004,0,FULL,0
2026-06-18T11:17:41.478395,V66_RAW,B2-2,NTNP,24004,1,PCUT,0
2026-06-18T11:17:41.480542,V66_RAW,B2-2,NTNP,24004,2,NCUT,0
2026-06-18T11:17:41.510411,V66_RAW,B2-2,NTNP,24004,3,EXTR,0
2026-06-18T11:17:41.513793,V66_RAW,B2-2,NTNP,24004,4,FCYC,0
2026-06-18T11:17:41.539624,V66_RAW,B2-2,NTNP,24005,0,FULL,0
2026-06-18T11:17:41.540574,V66_RAW,B2-2,NTNP,24005,1,PCUT,0
